Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,321.679993,323.529999,310.579987,311.309998,281.408478,2154900
2020-07-14,308.989990,316.220001,305.190002,315.079987,284.816376,1836300
2020-07-15,315.950012,317.769989,310.170013,313.779999,283.641235,1525300
2020-07-16,310.609985,313.880005,309.299988,311.339996,281.435638,1292900
2020-07-17,314.149994,315.209991,310.000000,312.709991,282.674072,1335400
2020-07-20,311.850006,317.649994,310.260010,317.130005,286.669556,1432300
2020-07-21,319.230011,319.230011,312.670013,314.339996,284.147461,1431200
2020-07-22,315.010010,315.679993,310.369995,313.799988,283.659393,1440400
2020-07-23,313.369995,316.089996,308.380005,309.670013,279.926056,1941700
2020-07-24,306.589996,310.910004,304.179993,305.790009,276.418732,1563100
2020-07-27,308.299988,312.959991,307.489990,312.679993,282.646973,2064600
2020-07-28,311.179993,312.109985,306.160004,307.350006,277.828888,1397400
2020-07-29,308.529999,311.230011,307.440002,308.850006,279.184814,1656200
2020-07-30,306.000000,312.929993,306.000000,312.100006,282.122681,2125900
2020-07-31,314.700012,318.399994,311.399994,316.750000,286.326050,2471900
2020-08-03,318.000000,323.489990,317.279999,321.230011,290.375702,2079600
2020-08-04,320.500000,328.589996,320.390015,328.390015,296.847992,2525800
2020-08-05,328.250000,331.579987,325.799988,329.540009,297.887512,2229900
2020-08-06,327.769989,330.880005,325.410004,329.160004,297.544006,1419300
2020-08-07,328.390015,329.730011,321.480011,325.929993,294.624207,1419200
2020-08-10,324.220001,329.269989,324.059998,327.359985,295.916870,1198900
2020-08-11,327.570007,333.320007,322.760010,324.029999,292.906708,1931600
2020-08-12,325.850006,335.880005,325.359985,333.640015,301.593658,1847100
2020-08-13,332.209991,333.410004,327.850006,329.420013,297.778992,1509500
2020-08-14,328.019989,329.850006,326.000000,327.820007,296.332703,1014000
2020-08-17,329.510010,331.790009,329.000000,330.320007,298.592529,1059400
2020-08-18,331.859985,333.179993,328.140015,328.640015,297.073944,885700
2020-08-19,329.470001,333.089996,328.239990,329.209991,297.589203,1127300
2020-08-20,327.690002,329.989990,326.059998,328.829987,297.245728,891000
2020-08-21,328.299988,330.459991,325.000000,330.019989,298.321381,1150800
2020-08-24,332.010010,336.190002,331.140015,334.000000,301.919098,1199600
2020-08-25,335.000000,337.089996,333.000000,336.140015,303.853607,1114000
2020-08-26,334.739990,341.510010,333.510010,339.670013,307.044556,1484400
2020-08-27,340.489990,341.299988,336.140015,339.140015,306.565399,1255200
2020-08-28,339.000000,344.820007,337.700012,344.820007,311.699799,1458900
2020-08-31,343.519989,350.579987,343.519989,347.149994,313.806061,2222900
2020-09-01,350.000000,362.070007,347.420013,359.540009,325.005981,2920500
2020-09-02,365.859985,378.959991,363.570007,375.010010,338.990082,3705300
2020-09-03,366.010010,368.899994,350.160004,352.089996,318.271545,4179500
2020-09-04,360.970001,372.529999,353.500000,362.950012,328.088470,5851400
2020-09-08,352.660004,362.750000,350.000000,350.540009,316.870514,2668500
2020-09-09,356.160004,361.850006,351.100006,360.029999,325.448944,2627300
2020-09-10,362.130005,367.829987,354.390015,357.079987,322.782227,2285100
2020-09-11,360.500000,364.269989,354.679993,359.700012,325.150635,1736200
2020-09-14,364.410004,365.890015,359.350006,362.200012,327.410583,1644700
2020-09-15,366.299988,371.119995,365.350006,366.910004,331.668091,1661800
2020-09-16,368.179993,372.000000,366.350006,367.040009,331.785614,1849800
2020-09-17,355.000000,370.119995,355.000000,365.920013,330.773193,2286200
2020-09-18,367.119995,367.839996,355.049988,359.730011,325.177765,3529500
2020-09-21,350.010010,351.959991,343.480011,351.790009,320.899536,2419800
2020-09-22,356.369995,361.799988,352.950012,361.589996,329.839020,1950000
2020-09-23,360.179993,361.209991,350.049988,351.589996,320.717194,1554200
2020-09-24,350.200012,357.570007,349.089996,352.519989,321.565430,1361100
2020-09-25,352.049988,357.720001,348.279999,356.799988,325.469604,1818300
2020-09-28,361.679993,368.429993,359.029999,367.299988,335.047638,2219200
2020-09-29,367.489990,370.799988,363.989990,364.260010,332.274628,1372200
2020-09-30,362.950012,371.000000,361.709991,364.320007,332.329346,2240300
2020-10-01,368.980011,370.709991,364.820007,368.600006,336.233490,1601600
2020-10-02,360.000000,364.920013,356.149994,356.829987,325.496979,1710000
2020-10-05,360.839996,366.850006,359.899994,366.100006,333.953033,1892300
2020-10-06,366.109985,372.000000,362.019989,363.980011,332.019196,1667200
2020-10-07,368.350006,369.859985,366.059998,366.739990,334.536804,1274700
2020-10-08,369.890015,374.290009,368.309998,373.329987,340.548187,1704500
2020-10-09,375.929993,380.000000,374.000000,376.700012,343.622192,1725300
2020-10-12,381.790009,385.100006,379.790009,382.429993,348.849121,1883900
2020-10-13,384.410004,387.799988,378.609985,381.489990,347.991608,1673100
2020-10-14,383.540009,383.739990,377.850006,380.299988,346.906128,1729800
2020-10-15,375.049988,380.489990,375.019989,379.929993,346.568604,1436100
2020-10-16,383.279999,383.279999,378.149994,378.649994,345.401031,1029500
2020-10-19,381.239990,383.609985,375.149994,375.769989,342.773834,1480300
2020-10-20,377.010010,381.140015,375.559998,376.989990,343.886749,1329700
2020-10-21,375.769989,376.859985,370.309998,372.049988,339.380524,1189600
2020-10-22,371.079987,374.309998,367.109985,373.369995,340.584656,1354700
2020-10-23,373.260010,373.940002,370.760010,372.720001,339.991669,886800
2020-10-26,369.600006,369.959991,357.609985,363.040009,331.161713,1550900
2020-10-27,365.179993,365.179993,359.220001,359.600006,328.023773,962000
2020-10-28,354.000000,354.859985,345.529999,347.209991,316.721771,2233100
2020-10-29,347.260010,359.440002,345.369995,355.010010,323.836853,1569700
2020-10-30,349.390015,352.989990,344.420013,349.630005,318.929260,1853000
2020-11-02,355.040009,355.390015,348.350006,351.250000,320.407013,1175700
2020-11-03,355.950012,359.239990,346.660004,353.760010,322.696625,1545700
2020-11-04,360.480011,368.980011,357.140015,364.630005,332.612061,2127700
2020-11-05,372.359985,382.649994,372.010010,380.869995,347.426086,2178300
2020-11-06,380.049988,383.670013,377.170013,380.619995,347.198059,1354500
2020-11-09,389.100006,393.890015,375.010010,375.540009,342.564117,2408800
2020-11-10,370.320007,373.200012,360.359985,363.130005,331.243866,2678400
2020-11-11,370.859985,377.140015,368.549988,375.920013,342.910736,1513300
2020-11-12,377.230011,378.600006,368.279999,370.200012,337.693024,1216000
2020-11-13,375.000000,377.329987,371.579987,373.500000,340.703217,1099700
2020-11-16,374.809998,381.369995,374.000000,380.809998,347.371338,1210000
2020-11-17,378.660004,382.440002,377.029999,380.600006,347.179810,1195000
2020-11-18,379.890015,384.940002,379.619995,380.619995,347.198059,1351700
2020-11-19,377.720001,384.839996,374.350006,384.329987,350.582275,1455500
2020-11-20,384.309998,388.850006,382.700012,383.329987,349.670074,1614000
2020-11-23,385.369995,389.149994,383.000000,387.000000,353.017761,1221200
2020-11-24,388.619995,392.809998,386.179993,392.230011,357.788574,1345500
2020-11-25,392.839996,395.500000,389.000000,390.829987,356.511475,1178700
2020-11-27,393.149994,399.170013,393.000000,394.950012,360.269775,684600
2020-11-30,394.019989,402.160004,392.739990,401.579987,366.317535,1545400
2020-12-01,403.459991,406.679993,400.119995,404.570007,369.044952,1818100
2020-12-02,404.739990,405.410004,401.109985,403.730011,368.278778,1003100
2020-12-03,404.500000,406.640015,398.100006,399.799988,364.693817,1612000
2020-12-04,402.399994,412.399994,402.390015,411.679993,375.530670,2008300
2020-12-07,416.410004,422.839996,413.339996,420.890015,383.931946,1970700
2020-12-08,419.279999,426.700012,418.160004,423.410004,386.230682,1812100
2020-12-09,419.470001,426.100006,413.670013,416.220001,379.671997,2090800
2020-12-10,411.440002,415.250000,408.010010,410.040009,374.034668,2624400
2020-12-11,404.000000,407.000000,398.279999,405.820007,370.185242,2666400
2020-12-14,406.529999,414.299988,406.000000,411.799988,375.640106,2611600
2020-12-15,415.279999,419.390015,412.989990,418.059998,381.350433,2120700
2020-12-16,418.000000,427.149994,416.959991,424.899994,387.589813,2316000
2020-12-17,426.500000,430.010010,424.549988,426.100006,388.684448,1715200
2020-12-18,424.799988,435.649994,422.000000,434.559998,399.779205,4524300
2020-12-21,428.149994,432.000000,423.700012,428.880005,394.553833,1909600
2020-12-22,428.880005,433.549988,428.000000,433.100006,398.436127,1792900
2020-12-23,435.000000,436.000000,425.079987,425.459991,391.407532,1053300
2020-12-24,428.489990,432.000000,427.570007,431.459991,396.927368,412300
2020-12-28,434.339996,437.269989,431.149994,431.880005,397.313721,1062500
2020-12-29,435.829987,435.829987,426.790009,429.040009,394.701080,959300
2020-12-30,431.670013,438.000000,430.100006,434.829987,400.027588,1055300
2020-12-31,436.309998,438.500000,433.049988,437.850006,402.805908,1021100
2021-01-04,439.329987,442.239990,421.239990,425.220001,391.186768,2417100
2021-01-05,425.049988,429.390015,422.399994,428.100006,393.836243,1506900
2021-01-06,423.299988,434.579987,420.540009,425.459991,391.407532,1722600
2021-01-07,432.059998,444.589996,430.600006,443.390015,407.902496,2126700
2021-01-08,447.000000,449.989990,438.649994,445.640015,409.972443,1527100
2021-01-11,440.609985,448.779999,440.420013,445.760010,410.082825,1166000
2021-01-12,447.769989,454.760010,445.600006,449.390015,413.422302,1384600
2021-01-13,450.299988,453.489990,448.109985,451.209991,415.096588,1311800
2021-01-14,453.510010,458.500000,451.329987,452.070007,415.887817,1969200
2021-01-15,448.179993,450.000000,440.660004,445.850006,410.165649,1816500
2021-01-19,448.279999,459.489990,448.279999,459.269989,422.511475,1881900
2021-01-20,459.519989,465.790009,455.000000,461.880005,424.912628,1471000
2021-01-21,462.109985,469.470001,460.399994,466.820007,429.457245,1574900
2021-01-22,463.720001,467.549988,462.380005,465.019989,427.801270,1624800
2021-01-25,469.559998,470.000000,456.079987,464.790009,427.589752,1469200
2021-01-26,462.649994,467.029999,461.880005,463.869995,426.743347,1074200
2021-01-27,455.540009,456.959991,441.510010,444.700012,409.107635,2185700
2021-01-28,455.529999,458.480011,447.029999,451.739990,415.584198,1694600
2021-01-29,449.899994,458.100006,447.630005,450.500000,414.443420,2206900
2021-02-01,455.850006,469.320007,453.589996,466.739990,429.383636,1702700
2021-02-02,469.760010,476.970001,468.000000,476.880005,438.712067,1614100
2021-02-03,476.929993,478.519989,464.589996,465.190002,427.957672,1785700
2021-02-04,460.000000,471.160004,457.480011,470.630005,432.962311,1524300
2021-02-05,474.329987,476.920013,465.359985,466.010010,428.712036,1248800
2021-02-08,468.750000,473.420013,465.579987,472.700012,434.866608,1761000
2021-02-09,472.000000,475.190002,468.619995,474.630005,436.642151,1275800
2021-02-10,477.209991,477.489990,465.489990,470.049988,432.428680,1458700
2021-02-11,473.690002,479.350006,469.190002,478.390015,440.101227,1712300
2021-02-12,478.380005,487.019989,474.890015,486.320007,447.396515,1355100
2021-02-16,490.880005,494.779999,487.019989,489.130005,449.981598,1516300
2021-02-17,484.230011,486.119995,475.059998,482.480011,443.863831,1408400
2021-02-18,480.230011,485.410004,475.130005,483.260010,444.581421,1671500
2021-02-19,487.250000,495.140015,486.769989,489.959991,450.745178,1799200
2021-02-22,484.000000,486.609985,475.320007,476.359985,438.233673,1696700
2021-02-23,471.140015,474.619995,456.059998,471.899994,434.130554,2130300
2021-02-24,467.679993,481.410004,462.660004,480.880005,442.391937,1512500
2021-02-25,474.750000,479.380005,455.209991,457.160004,420.570404,2314800
2021-02-26,467.529999,475.760010,460.739990,469.869995,432.263184,2264000
2021-03-01,479.700012,490.000000,473.859985,489.579987,450.395569,2467700
2021-03-02,490.369995,490.859985,479.600006,480.510010,442.051544,1854600
2021-03-03,478.000000,481.390015,461.970001,463.059998,425.998138,2399100
2021-03-04,461.670013,467.000000,441.429993,443.589996,408.086517,3457500
2021-03-05,454.250000,456.000000,433.000000,450.140015,414.112274,4241400
2021-03-08,446.829987,447.959991,419.260010,421.250000,387.534576,4524300
2021-03-09,435.690002,446.899994,430.600006,443.600006,408.095703,3788400
2021-03-10,447.350006,454.029999,435.100006,437.589996,402.566711,1991400
2021-03-11,449.019989,457.450012,442.089996,453.690002,417.378113,2617000
2021-03-12,445.359985,453.489990,444.519989,451.170013,415.059845,1890600
2021-03-15,455.179993,471.230011,453.190002,470.769989,433.091064,3124100
2021-03-16,471.269989,484.000000,467.410004,478.179993,439.907990,3119000
2021-03-17,470.299988,487.269989,470.010010,483.589996,444.885010,2375400
2021-03-18,474.559998,483.350006,463.750000,464.149994,427.000916,2872800
2021-03-19,457.049988,476.679993,454.100006,474.459991,439.897705,10860200
2021-03-22,472.910004,481.279999,471.670013,475.279999,440.657898,3180500
2021-03-23,473.779999,475.369995,462.649994,464.059998,430.255219,2471200
2021-03-24,469.450012,469.989990,456.869995,457.269989,423.959869,2088200
2021-03-25,454.959991,464.019989,449.309998,461.700012,428.067200,1753700
2021-03-26,456.640015,483.000000,456.640015,482.040009,446.925476,2892500
2021-03-29,480.399994,481.160004,468.269989,472.619995,438.191681,2841000
2021-03-30,463.880005,464.000000,451.619995,456.160004,422.930725,2793500
2021-03-31,459.000000,467.070007,452.399994,463.660004,429.884399,2868400
2021-04-01,472.070007,476.579987,469.200012,475.950012,441.279114,2352800
2021-04-05,480.299988,489.640015,476.820007,488.480011,452.896393,2296600
2021-04-06,483.119995,488.220001,477.739990,483.869995,448.622192,1806300
2021-04-07,480.010010,483.910004,478.000000,482.459991,447.314911,1207400
2021-04-08,487.980011,487.980011,480.119995,485.480011,450.114868,1812100
2021-04-09,480.000000,485.309998,476.540009,485.089996,449.753296,1661400
2021-04-12,481.929993,485.420013,478.600006,483.670013,448.436707,2324700
2021-04-13,485.000000,488.220001,480.290009,484.959991,449.632782,1528100
2021-04-14,482.470001,489.190002,475.190002,477.299988,442.530792,1822000
2021-04-15,481.640015,482.309998,476.779999,480.000000,445.034088,1837000
2021-04-16,480.480011,481.779999,476.779999,478.790009,443.912231,1626300
2021-04-19,476.529999,476.799988,460.049988,462.000000,428.345306,2631900
2021-04-20,460.010010,462.029999,454.540009,457.260010,423.950592,1912800
2021-04-21,455.220001,460.339996,452.600006,459.790009,426.296295,2594700
2021-04-22,455.100006,461.140015,449.000000,455.109985,421.957184,2705700
2021-04-23,458.489990,467.850006,457.500000,466.130005,432.174438,2289000
2021-04-26,467.019989,473.829987,463.570007,471.850006,437.477753,1827100
2021-04-27,473.700012,474.260010,465.059998,466.350006,432.378448,1326700
2021-04-28,465.369995,465.970001,456.049988,459.200012,425.749268,1594000
2021-04-29,469.690002,469.690002,459.029999,466.290009,432.322815,1465000
2021-04-30,459.709991,460.730011,453.839996,456.200012,422.967773,1936700
2021-05-03,459.750000,459.839996,448.279999,450.140015,417.349304,1509800
2021-05-04,447.220001,447.700012,437.309998,444.540009,412.157227,2349700
2021-05-05,450.410004,451.440002,442.369995,443.829987,411.498871,1638800
2021-05-06,443.799988,449.089996,439.839996,448.579987,415.902924,1349500
2021-05-07,454.589996,458.380005,449.200012,452.579987,419.611450,1171200
2021-05-10,448.380005,448.529999,435.769989,436.100006,404.332001,2523900
2021-05-11,425.000000,441.760010,423.049988,440.070007,408.012817,1788700
2021-05-12,429.290009,430.859985,419.140015,422.380005,391.611511,2994000
2021-05-13,429.890015,434.820007,425.640015,430.600006,399.232666,2184100
2021-05-14,436.390015,445.119995,432.049988,441.619995,409.449890,1696400
2021-05-17,442.140015,442.140015,432.839996,439.940002,407.892273,1572500
2021-05-18,443.920013,444.440002,433.279999,433.739990,402.143860,1782400
2021-05-19,426.000000,442.500000,425.700012,441.720001,409.542572,2136900
2021-05-20,445.750000,459.299988,445.329987,455.000000,421.855164,2188600
2021-05-21,457.989990,457.989990,449.339996,451.239990,418.369110,1321600
2021-05-24,456.920013,462.440002,456.359985,459.190002,425.740051,1442000
2021-05-25,461.899994,462.959991,456.500000,459.540009,426.064514,960000
2021-05-26,460.769989,462.100006,455.529999,460.489990,426.945251,987300
2021-05-27,460.000000,468.440002,459.649994,467.679993,433.611542,1909800
2021-05-28,470.000000,474.619995,467.679993,472.329987,437.922760,1994600
2021-06-01,475.440002,478.000000,467.200012,468.309998,434.195648,1627700
2021-06-02,471.829987,477.700012,469.470001,473.730011,439.220795,1328600
2021-06-03,468.799988,469.760010,463.260010,464.799988,430.941315,2038900
2021-06-04,470.500000,478.399994,469.519989,475.000000,440.398315,2386500
2021-06-07,473.000000,474.480011,462.470001,463.779999,429.995636,2414200
2021-06-08,468.049988,472.390015,463.510010,463.529999,429.763855,1661500
2021-06-09,467.190002,467.190002,461.720001,463.929993,430.134705,1212600
2021-06-10,465.500000,469.540009,460.209991,468.670013,434.529449,1541300
2021-06-11,468.440002,472.130005,467.149994,470.700012,436.411560,1450800
2021-06-14,470.489990,475.899994,466.059998,475.829987,441.167847,1467500
2021-06-15,476.559998,476.570007,468.549988,470.739990,436.448669,1113100
2021-06-16,470.269989,471.119995,461.480011,465.750000,431.822113,2043700
2021-06-17,464.880005,475.239990,463.940002,471.170013,436.847290,2088100
2021-06-18,467.269989,469.760010,460.510010,463.500000,429.736115,2853700
2021-06-21,461.170013,465.380005,458.440002,464.609985,434.137085,1859100
2021-06-22,466.579987,468.579987,461.320007,464.450012,433.987579,1372200
2021-06-23,463.859985,467.880005,463.040009,466.660004,436.052704,1767400
2021-06-24,469.890015,473.649994,468.600006,470.059998,439.229675,1250200
2021-06-25,471.350006,472.450012,460.000000,462.200012,431.885193,1910000
2021-06-28,466.000000,476.290009,465.510010,472.799988,441.789917,1398700
2021-06-29,472.369995,477.309998,470.739990,477.149994,445.854645,1418400
2021-06-30,478.130005,478.589996,472.529999,476.839996,445.564972,1538100
2021-07-01,477.839996,477.839996,468.929993,469.640015,438.837189,1115300
2021-07-02,476.769989,478.579987,455.709991,468.170013,437.463654,3705400
2021-07-06,470.399994,476.750000,468.299988,473.279999,442.238464,1387000
2021-07-07,475.000000,475.359985,466.369995,469.540009,438.743744,1258100
2021-07-08,464.420013,471.079987,461.559998,470.500000,439.640778,1601100
2021-07-09,469.570007,480.880005,468.029999,480.179993,448.685852,1678200
2021-07-12,481.320007,494.019989,473.260010,485.750000,453.890564,3314200
2021-07-13,485.329987,487.529999,482.000000,484.010010,452.264709,1180600
2021-07-14,489.200012,492.000000,480.750000,481.589996,450.003418,1402000
2021-07-15,483.279999,484.450012,473.119995,477.339996,446.032104,1262400
2021-07-16,479.059998,480.279999,467.260010,468.070007,437.370117,1398000
2021-07-19,463.480011,465.970001,457.589996,465.670013,435.127563,1493800
2021-07-20,467.890015,472.250000,463.269989,468.589996,437.856049,2072700
2021-07-21,469.630005,479.279999,468.500000,479.019989,447.601959,1366000
2021-07-22,476.600006,478.989990,474.510010,476.329987,445.088379,1258300
2021-07-23,480.029999,483.579987,476.829987,483.149994,451.461090,1348900
2021-07-26,482.160004,483.619995,479.679993,482.239990,450.610779,1116000
2021-07-27,480.760010,481.809998,467.799988,475.359985,444.182037,1471500
2021-07-28,476.700012,479.079987,474.320007,477.649994,446.321838,835900
2021-07-29,478.470001,485.829987,477.440002,484.109985,452.358154,916200
2021-07-30,481.959991,486.339996,479.570007,485.399994,453.563507,1154800
2021-08-02,489.049988,494.600006,483.510010,484.679993,452.890778,1561900
2021-08-03,485.489990,487.760010,479.959991,486.790009,454.862335,1113500
2021-08-04,488.529999,489.980011,484.010010,487.799988,455.806091,1212300
2021-08-05,490.429993,490.429993,484.890015,487.670013,455.684662,837200
2021-08-06,485.070007,488.119995,484.029999,485.429993,453.591522,996400
2021-08-09,486.489990,486.829987,481.000000,484.679993,452.890778,595200
2021-08-10,485.899994,486.450012,477.829987,482.260010,450.629547,931900
2021-08-11,484.809998,485.970001,479.790009,483.549988,451.834839,981600
2021-08-12,482.279999,485.000000,476.730011,484.260010,452.498291,870200
2021-08-13,482.609985,488.970001,482.109985,486.160004,454.273743,858200
2021-08-16,484.829987,488.910004,484.399994,488.140015,456.123840,918800
2021-08-17,485.589996,486.220001,474.519989,478.690002,447.293610,1649900
2021-08-18,476.649994,477.079987,468.350006,468.970001,438.211182,1561600
2021-08-19,466.350006,475.829987,462.660004,473.529999,442.472015,1404400
2021-08-20,472.820007,476.230011,470.440002,475.170013,444.004578,1000700
2021-08-23,476.329987,486.190002,475.700012,482.450012,450.807037,1570700
2021-08-24,482.399994,483.040009,480.160004,481.429993,449.853912,942900
2021-08-25,481.570007,486.269989,481.570007,483.410004,451.704041,1001700
2021-08-26,483.000000,488.109985,480.600006,485.739990,453.881165,1083600
2021-08-27,488.010010,496.440002,486.640015,495.940002,463.412262,1645900
2021-08-30,500.000000,507.850006,498.250000,498.890015,466.168762,1961400
2021-08-31,501.290009,501.290009,492.700012,497.209991,464.598907,1737800
2021-09-01,496.269989,499.239990,492.890015,493.160004,460.814606,1258600
2021-09-02,495.790009,495.980011,490.160004,491.899994,459.637207,1699100
2021-09-03,495.910004,506.000000,495.040009,497.679993,465.038116,2519100
2021-09-07,497.600006,497.600006,491.000000,496.589996,464.019562,1239800
2021-09-08,499.619995,499.890015,488.109985,494.380005,461.954559,1398700
2021-09-09,492.850006,498.700012,492.850006,493.489990,461.122864,1317400
2021-09-10,497.049988,505.989990,496.510010,498.149994,465.477295,1611000
2021-09-13,502.000000,502.470001,493.260010,498.959991,466.234131,1492700
2021-09-14,502.000000,505.420013,498.359985,501.869995,468.953308,1413400
2021-09-15,502.119995,510.700012,499.420013,509.739990,476.307098,2334600
2021-09-16,505.200012,509.149994,500.209991,507.350006,474.073883,1756900
2021-09-17,503.970001,507.619995,501.000000,506.000000,472.812378,3447000
2021-09-20,499.000000,503.000000,488.440002,494.820007,462.365692,3010500
2021-09-21,493.489990,493.750000,487.000000,490.989990,462.149170,1693500
2021-09-22,494.250000,503.000000,492.220001,500.589996,471.185242,2061000
2021-09-23,502.510010,507.290009,500.589996,504.299988,474.677307,1837000
2021-09-24,502.269989,505.500000,500.829987,504.920013,475.260925,1060500
2021-09-27,499.779999,505.820007,497.380005,504.850006,475.195038,983100
2021-09-28,497.000000,501.450012,490.540009,491.019989,462.177429,2012400
2021-09-29,493.630005,494.269989,487.649994,489.480011,460.727905,1578300
2021-09-30,494.519989,494.519989,484.480011,484.929993,456.445160,1573500
2021-10-01,487.850006,488.660004,477.500000,487.350006,458.723053,1605200
2021-10-04,484.929993,486.559998,472.779999,475.950012,447.992676,2009300
2021-10-05,475.940002,489.790009,475.329987,485.420013,456.906372,1655700
2021-10-06,483.130005,489.350006,479.700012,488.779999,460.068970,1204200
2021-10-07,492.630005,499.899994,492.630005,493.920013,464.907104,1326100
2021-10-08,496.820007,498.000000,491.279999,492.850006,463.899902,1027900
2021-10-11,491.239990,499.589996,490.850006,492.339996,463.419891,1118600
2021-10-12,495.839996,496.700012,482.019989,485.279999,456.774597,2099100
2021-10-13,481.170013,485.380005,479.549988,485.010010,456.520477,1642400
2021-10-14,491.859985,499.149994,490.820007,497.600006,468.370941,1923300
2021-10-15,504.399994,505.859985,501.079987,503.250000,473.689026,2510300
2021-10-18,500.390015,503.980011,498.660004,503.359985,473.792572,1604200
2021-10-19,504.320007,510.869995,501.769989,510.390015,480.409637,1638300
2021-10-20,511.000000,513.429993,508.440002,509.390015,479.468384,1345800
2021-10-21,509.420013,514.789978,508.600006,514.150024,483.948761,1178700
2021-10-22,514.739990,521.380005,513.020020,515.409973,485.134705,1536700
2021-10-25,517.489990,524.500000,515.179993,522.070007,491.403564,1241600
2021-10-26,525.229980,534.989990,524.000000,533.869995,502.510315,2404300
2021-10-27,531.820007,536.070007,521.859985,523.109985,492.382416,2350000
2021-10-28,524.140015,529.950012,523.429993,529.570007,498.462952,1187200
2021-10-29,523.500000,532.150024,523.500000,531.669983,500.439667,1556400
2021-11-01,530.340027,532.580017,524.929993,528.049988,497.032257,1689600
2021-11-02,527.450012,540.820007,526.679993,537.070007,505.522430,1626200
2021-11-03,539.049988,543.789978,533.770020,542.369995,510.511078,1403800
2021-11-04,543.799988,549.070007,540.919983,548.619995,516.393982,1595600
2021-11-05,550.000000,559.669983,549.809998,558.919983,526.089050,1867400
2021-11-08,561.969971,563.890015,558.099976,558.950012,526.117310,1723100
2021-11-09,559.190002,561.900024,555.140015,557.799988,525.034668,1583800
2021-11-10,554.299988,560.900024,548.049988,548.770020,516.535217,1845000
2021-11-11,552.690002,557.119995,548.809998,555.400024,522.775757,1415700
2021-11-12,558.409973,565.840027,554.590027,563.219971,530.136353,1359200
2021-11-15,567.690002,567.690002,559.830017,565.770020,532.536560,1397200
2021-11-16,564.090027,569.530029,562.739990,568.770020,535.360352,1319400
2021-11-17,568.140015,571.359985,564.099976,569.640015,536.179260,1253200
2021-11-18,571.099976,576.729980,569.640015,574.809998,541.045593,1271200
2021-11-19,576.280029,577.210022,565.929993,568.719971,535.313232,1961200
2021-11-22,571.679993,572.039978,552.479980,553.280029,520.780273,2589800
2021-11-23,552.419983,555.859985,548.530029,555.119995,522.512207,1710900
2021-11-24,553.229980,559.080017,547.390015,558.729980,525.910156,1208400
2021-11-26,551.770020,557.299988,543.320007,546.590027,514.483215,1421900
2021-11-29,556.200012,567.549988,553.679993,564.340027,531.190552,1870300
2021-11-30,563.270020,564.989990,552.000000,553.679993,521.156860,2257400
2021-12-01,563.479980,568.479980,553.330017,554.760010,522.173279,2198000
2021-12-02,546.070007,559.109985,544.000000,552.450012,519.999084,2261900
2021-12-03,564.940002,569.000000,550.400024,558.119995,525.336060,2030500
2021-12-06,564.650024,568.369995,555.950012,564.979980,531.793030,2248200
2021-12-07,572.000000,593.070007,572.000000,590.400024,555.719910,2956200
2021-12-08,590.940002,590.940002,582.429993,588.559998,553.987915,1799800
2021-12-09,582.450012,590.239990,582.450012,583.419983,549.149841,2908000
2021-12-10,623.979980,644.750000,618.590027,631.679993,594.575012,5708700
2021-12-13,634.000000,634.419983,621.229980,621.659973,585.143555,2689800
2021-12-14,617.840027,618.619995,605.640015,614.909973,578.790161,3595600
2021-12-15,615.570007,640.859985,610.340027,639.859985,602.274475,2909200
2021-12-16,637.359985,640.659973,611.500000,620.679993,584.221191,4274800
2021-12-17,617.530029,639.989990,615.099976,634.960022,597.662354,5066100
2021-12-20,626.299988,646.090027,625.090027,645.030029,607.140991,3277000
2021-12-21,648.099976,649.469971,633.299988,646.239990,612.170898,3653400
2021-12-22,643.320007,657.159973,639.260010,655.200012,620.658569,2838300
2021-12-23,656.130005,670.729980,656.130005,664.799988,629.752441,2359600
2021-12-27,664.799988,676.299988,664.460022,674.280029,638.732666,1944200
2021-12-28,677.549988,677.760010,667.030029,669.000000,633.731079,1724700
2021-12-29,669.799988,677.000000,669.119995,672.609985,637.150696,1479700
2021-12-30,673.099976,675.700012,663.840027,665.080017,630.017761,1147300
2021-12-31,666.969971,671.309998,663.270020,665.409973,630.330200,1204600
2022-01-03,666.320007,671.700012,661.219971,663.320007,628.350464,2259100
2022-01-04,662.880005,672.190002,657.229980,670.919983,635.549866,2110300
2022-01-05,671.210022,671.210022,642.010010,643.000000,609.101746,3496100
2022-01-06,640.159973,648.650024,634.429993,637.030029,603.446533,2858100
2022-01-07,635.849976,639.909973,618.460022,619.150024,586.509033,2783200
2022-01-10,608.859985,622.039978,603.570007,621.159973,588.413025,2979300
2022-01-11,615.539978,628.000000,614.570007,622.049988,589.256165,1903700
2022-01-12,627.510010,630.989990,619.739990,622.000000,589.208923,1880600
2022-01-13,627.469971,627.880005,594.150024,597.190002,565.706787,3004800
2022-01-14,595.780029,600.380005,592.000000,596.369995,564.929993,2566100
2022-01-18,588.320007,591.039978,575.989990,577.789978,547.329529,3582500
2022-01-19,581.580017,584.729980,563.330017,563.969971,534.238098,2269200
2022-01-20,568.000000,570.140015,546.770020,547.719971,518.844788,2522500
2022-01-21,546.640015,555.400024,531.340027,533.229980,505.118652,3801000
2022-01-24,530.890015,543.510010,513.400024,541.580017,513.028442,5425600
