Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,86.040001,86.930000,84.809998,85.400002,73.215851,7074000
2020-07-14,85.389999,88.599998,85.040001,88.349998,75.744972,7440500
2020-07-15,90.180000,90.190002,88.209999,88.889999,76.207916,5935200
2020-07-16,88.440002,89.480003,87.349998,88.360001,75.753540,4795700
2020-07-17,88.410004,89.110001,86.910004,87.190002,74.750465,5964000
2020-07-20,86.830002,87.489998,84.800003,85.269997,73.104385,14974800
2020-07-21,86.470001,91.730003,86.360001,91.389999,78.351257,15115000
2020-07-22,89.949997,91.250000,88.900002,91.040001,78.051186,10317500
2020-07-23,90.500000,91.379997,90.019997,91.010002,78.025452,6586300
2020-07-24,91.480003,92.739998,89.980003,90.129997,77.271004,6620500
2020-07-27,89.760002,91.089996,88.800003,91.040001,78.051186,7599700
2020-07-28,90.470001,91.169998,88.769997,89.110001,76.396538,6787300
2020-07-29,89.480003,90.080002,88.580002,90.070000,77.219574,6386900
2020-07-30,88.430000,88.500000,85.699997,86.269997,73.961716,10112800
2020-07-31,83.250000,84.099998,81.510002,83.940002,71.964157,19119800
2020-08-03,83.980003,85.139999,83.800003,84.809998,72.710037,11220100
2020-08-04,84.480003,86.720001,84.279999,86.489998,74.150330,9077900
2020-08-05,88.139999,88.430000,86.410004,87.199997,74.759026,7324200
2020-08-06,86.430000,87.900002,86.099998,87.470001,74.990524,7035600
2020-08-07,86.879997,87.110001,85.739998,86.800003,74.416115,7185000
2020-08-10,87.940002,89.760002,87.599998,89.730003,76.928078,8150200
2020-08-11,91.949997,93.010002,89.169998,89.620003,76.833786,9074300
2020-08-12,90.800003,91.660004,89.449997,90.720001,77.776833,9057400
2020-08-13,89.870003,91.279999,89.760002,89.820000,77.005241,7314600
2020-08-14,89.000000,90.589996,88.849998,90.349998,77.459618,6343000
2020-08-17,90.349998,91.580002,89.720001,90.769997,77.819695,10473800
2020-08-18,88.970001,89.370003,87.320000,87.629997,76.210777,7981500
2020-08-19,87.300003,87.900002,86.199997,86.389999,75.132370,9120300
2020-08-20,85.419998,86.889999,84.730003,84.809998,73.758263,7872300
2020-08-21,84.669998,85.089996,83.510002,85.080002,73.993073,9003600
2020-08-24,85.599998,87.339996,84.889999,87.199997,75.836815,8738700
2020-08-25,88.010002,88.040001,85.760002,86.129997,74.906242,6835800
2020-08-26,85.709999,85.839996,84.660004,84.779999,73.732155,7486500
2020-08-27,85.160004,85.629997,83.970001,84.910004,73.845238,7438200
2020-08-28,85.050003,85.730003,84.320000,85.629997,74.471397,7307900
2020-08-31,85.830002,85.900002,83.870003,83.930000,72.992920,9437500
2020-09-01,83.260002,83.629997,82.449997,83.080002,72.253700,8990600
2020-09-02,83.059998,83.959999,82.699997,83.190002,72.349373,10821900
2020-09-03,83.050003,84.489998,81.709999,82.279999,71.557938,16179900
2020-09-04,82.459999,83.639999,80.900002,81.930000,71.253563,10516600
2020-09-08,80.500000,80.580002,78.040001,78.970001,68.679276,14942500
2020-09-09,79.970001,81.070000,79.680000,80.029999,69.601143,9269800
2020-09-10,80.629997,80.889999,78.050003,78.150002,67.966133,11845900
2020-09-11,78.239998,78.690002,77.070000,77.690002,67.566078,13732400
2020-09-14,77.480003,77.980003,76.919998,77.290001,67.218208,8182800
2020-09-15,77.559998,78.480003,75.959999,76.349998,66.400703,11732000
2020-09-16,76.349998,79.480003,75.959999,78.559998,68.322693,13019000
2020-09-17,77.529999,78.849998,76.370003,78.790001,68.522743,10515100
2020-09-18,77.879997,79.150002,77.500000,78.209999,68.018318,14517800
2020-09-21,76.239998,76.650002,74.680000,76.300003,66.357216,16199100
2020-09-22,76.150002,77.529999,75.349998,75.529999,65.687546,9155000
2020-09-23,75.589996,75.910004,71.849998,71.949997,62.574066,16649200
2020-09-24,71.250000,73.029999,70.500000,71.800003,62.443623,15203500
2020-09-25,71.010002,72.480003,70.769997,71.830002,62.469707,11070500
2020-09-28,73.639999,74.760002,73.150002,73.930000,64.296043,12863800
2020-09-29,74.000000,74.139999,71.110001,71.900002,62.530586,10553000
2020-09-30,72.250000,72.889999,71.610001,72.000000,62.617550,10466500
2020-10-01,71.510002,71.879997,70.029999,70.419998,61.243435,14930700
2020-10-02,68.919998,71.669998,68.820000,71.190002,61.913113,9854800
2020-10-05,71.519997,72.730003,70.709999,72.699997,63.226330,12049800
2020-10-06,73.839996,74.320000,72.250000,72.300003,62.878460,15294500
2020-10-07,72.169998,73.919998,71.559998,73.779999,64.165588,15410300
2020-10-08,74.389999,75.550003,73.989998,75.220001,65.417946,11590900
2020-10-09,75.860001,76.089996,73.980003,74.000000,64.356918,12260900
2020-10-12,73.629997,74.949997,73.199997,74.510002,64.800476,9056900
2020-10-13,74.739998,74.739998,72.779999,73.400002,63.835110,10440300
2020-10-14,73.279999,74.430000,72.910004,72.949997,63.443756,7057500
2020-10-15,71.820000,73.720001,71.389999,73.510002,63.930782,10052100
2020-10-16,73.519997,74.029999,72.269997,72.889999,63.391560,9305600
2020-10-19,73.110001,73.339996,71.190002,71.279999,61.991367,8357100
2020-10-20,71.910004,72.290001,71.040001,71.680000,62.339260,7753200
2020-10-21,71.129997,71.580002,70.730003,70.870003,61.634819,9800600
2020-10-22,70.879997,73.489998,70.570000,73.400002,63.835110,9810100
2020-10-23,73.930000,74.360001,71.830002,72.570000,63.113266,8727200
2020-10-26,71.730003,71.889999,70.239998,70.940002,61.695683,9710900
2020-10-27,70.419998,70.599998,69.489998,69.510002,60.452042,14251700
2020-10-28,67.690002,68.080002,66.330002,66.879997,58.164749,15961900
2020-10-29,66.129997,69.139999,65.160004,68.800003,59.834545,12292200
2020-10-30,69.900002,70.110001,68.080002,69.500000,60.443329,17191600
2020-11-02,70.699997,73.080002,69.400002,72.150002,62.748005,11475500
2020-11-03,73.160004,73.300003,71.050003,71.739998,62.391426,8608000
2020-11-04,70.779999,73.589996,69.889999,71.769997,62.417519,10925700
2020-11-05,71.900002,72.970001,71.760002,72.139999,62.739300,10627700
2020-11-06,72.500000,73.269997,70.830002,71.150002,61.878330,8366900
2020-11-09,80.000000,84.269997,78.260002,79.400002,69.053238,24015200
2020-11-10,81.139999,83.150002,79.709999,83.070000,72.245003,15039700
2020-11-11,84.099998,84.489998,81.800003,82.459999,71.714500,11640600
2020-11-12,80.980003,82.239998,79.910004,80.669998,70.157745,8920700
2020-11-13,81.150002,83.349998,81.029999,83.029999,72.210213,10890300
2020-11-16,86.239998,89.180000,85.540001,88.959999,77.367455,18980200
2020-11-17,86.400002,87.529999,84.830002,87.040001,76.811508,14329000
2020-11-18,87.370003,87.900002,84.250000,84.279999,74.375832,10583700
2020-11-19,83.550003,85.959999,83.059998,85.730003,75.655441,8820200
2020-11-20,85.720001,86.309998,84.879997,85.790001,75.708374,8294600
2020-11-23,87.449997,91.580002,86.760002,91.029999,80.332611,13379300
2020-11-24,93.389999,95.820000,93.000000,95.620003,84.383224,17257400
2020-11-25,94.680000,94.680000,92.139999,92.139999,81.312172,10556600
2020-11-27,91.330002,92.589996,90.540001,91.309998,80.579697,4627700
2020-11-30,90.010002,90.849998,86.900002,87.180000,76.935051,14288400
2020-12-01,89.279999,89.709999,87.070000,87.449997,77.173317,9913600
2020-12-02,87.260002,91.309998,87.099998,89.870003,79.308929,10509600
2020-12-03,90.580002,91.110001,89.070000,89.800003,79.247162,8249800
2020-12-04,91.220001,93.449997,90.919998,93.279999,82.318192,10791100
2020-12-07,91.820000,92.379997,89.879997,90.760002,80.094345,9398400
2020-12-08,90.339996,92.459999,90.190002,91.540001,80.782684,7627300
2020-12-09,92.199997,93.019997,89.370003,90.440002,79.811943,11129400
2020-12-10,91.550003,94.559998,90.779999,93.349998,82.379974,11992100
2020-12-11,92.529999,93.279999,91.029999,92.449997,81.585739,9584500
2020-12-14,93.400002,93.699997,89.239998,89.440002,78.929466,12198400
2020-12-15,89.419998,90.480003,88.769997,89.370003,78.867683,11775300
2020-12-16,89.199997,89.349998,87.849998,88.690002,78.267593,9892900
2020-12-17,89.540001,89.550003,87.550003,88.410004,78.020508,11748900
2020-12-18,87.980003,88.709999,86.260002,87.190002,76.943871,27427600
2020-12-21,84.349998,86.839996,83.529999,86.089996,75.973145,11430500
2020-12-22,85.440002,85.800003,84.300003,84.360001,74.446442,8585800
2020-12-23,85.000000,86.660004,85.000000,85.690002,75.620140,7223100
2020-12-24,85.930000,85.930000,84.809998,85.330002,75.302444,3335600
2020-12-28,85.610001,86.629997,84.620003,84.900002,74.922989,8051900
2020-12-29,85.260002,85.720001,84.050003,84.610001,74.667068,7670800
2020-12-30,84.610001,86.580002,84.540001,85.330002,75.302444,7901800
2020-12-31,84.900002,85.199997,83.959999,84.449997,74.525856,8350700
2021-01-04,85.150002,85.949997,83.889999,84.709999,74.755310,9234900
2021-01-05,85.489998,89.220001,85.320000,87.000000,76.776192,13414800
2021-01-06,89.000000,90.779999,87.820000,89.800003,79.247162,13916800
2021-01-07,90.389999,90.820000,89.309998,90.220001,79.617813,9286600
2021-01-08,92.080002,92.430000,90.449997,91.080002,80.376732,11152100
2021-01-11,89.120003,92.099998,88.570000,91.599998,80.835625,10635000
2021-01-12,92.660004,93.919998,91.709999,93.339996,82.371147,10923900
2021-01-13,93.199997,93.519997,91.940002,93.250000,82.291740,9723300
2021-01-14,93.940002,96.320000,93.790001,95.489998,84.268494,13950200
2021-01-15,94.220001,94.309998,91.709999,92.089996,81.268051,10244600
2021-01-19,93.500000,95.029999,93.290001,94.510002,83.403671,9574800
2021-01-20,95.000000,95.559998,94.300003,95.379997,84.171417,8735400
2021-01-21,93.860001,94.660004,91.220001,92.010002,81.197449,10393100
2021-01-22,90.400002,92.029999,89.830002,91.730003,80.950348,7810600
2021-01-25,90.620003,91.029999,89.330002,90.900002,80.217903,7689400
2021-01-26,92.199997,92.910004,89.269997,89.360001,78.858871,7827800
2021-01-27,87.529999,90.349998,86.750000,88.199997,77.835175,10178500
2021-01-28,88.669998,90.150002,88.250000,89.019997,78.558807,8155500
2021-01-29,86.830002,87.339996,84.919998,85.199997,75.187729,14699800
2021-02-01,85.989998,87.300003,84.570000,86.410004,76.255531,8073600
2021-02-02,88.010002,88.370003,86.529999,87.059998,76.829163,9233100
2021-02-03,87.050003,89.389999,86.889999,88.959999,78.505875,9256500
2021-02-04,89.510002,89.650002,87.949997,89.000000,78.541176,7917600
2021-02-05,89.940002,90.470001,88.639999,89.260002,78.770622,8017300
2021-02-08,90.290001,92.040001,90.010002,91.480003,80.729721,9886600
2021-02-09,91.099998,91.269997,89.809998,90.959999,80.270851,7605500
2021-02-10,91.379997,92.589996,90.599998,92.519997,81.647514,8778800
2021-02-11,92.370003,92.440002,90.080002,92.019997,81.206268,8572400
2021-02-12,91.529999,92.730003,91.349998,92.550003,81.673988,7858300
2021-02-16,93.050003,93.860001,92.610001,93.129997,83.347565,14006000
2021-02-17,95.419998,96.720001,94.199997,95.919998,85.844490,14342300
2021-02-18,95.750000,95.779999,94.300003,95.000000,85.021141,9030600
2021-02-19,95.129997,96.379997,94.650002,95.800003,85.737099,8913900
2021-02-22,96.989998,99.639999,96.459999,98.389999,88.055054,13178700
2021-02-23,99.970001,100.160004,96.800003,99.629997,89.164803,14874000
2021-02-24,100.330002,104.040001,99.809998,103.309998,92.458244,16116000
2021-02-25,104.900002,104.959999,101.589996,102.349998,91.599098,13219200
2021-02-26,100.300003,101.059998,97.610001,100.000000,89.495926,14454100
2021-03-01,102.459999,103.800003,101.400002,102.050003,91.330605,10439900
2021-03-02,101.889999,103.309998,101.709999,102.440002,91.679642,10643500
2021-03-03,103.410004,105.750000,103.400002,103.589996,92.708847,14958200
2021-03-04,104.519997,107.580002,103.129997,104.500000,93.523262,22994200
2021-03-05,106.959999,109.129997,106.150002,109.000000,97.550575,23638200
2021-03-08,109.860001,110.430000,108.059998,109.750000,98.221786,18033600
2021-03-09,109.070000,110.690002,107.879997,109.500000,97.998047,19010700
2021-03-10,110.199997,112.010002,109.699997,111.370003,99.671623,17389900
2021-03-11,111.650002,112.550003,110.889999,111.190002,99.510544,10989500
2021-03-12,111.639999,112.699997,110.720001,111.559998,99.841667,10930300
2021-03-15,111.529999,111.910004,108.889999,110.250000,98.669273,10488000
2021-03-16,108.529999,108.879997,107.080002,107.639999,96.333427,11698400
2021-03-17,107.209999,108.559998,106.599998,108.029999,96.682449,9168600
2021-03-18,107.010002,107.529999,103.709999,104.120003,93.183174,13246600
2021-03-19,103.940002,104.889999,102.739998,103.379997,92.520897,18491000
2021-03-22,103.059998,104.500000,102.309998,102.540001,91.769142,12508500
2021-03-23,101.449997,104.300003,100.690002,101.970001,91.259003,14781700
2021-03-24,102.989998,105.760002,102.910004,104.699997,93.702248,11026800
2021-03-25,102.849998,105.260002,102.070000,105.070000,94.033379,11138200
2021-03-26,106.540001,107.540001,105.360001,107.480003,96.190239,9820200
2021-03-29,106.400002,107.529999,105.699997,106.919998,95.689049,7542300
2021-03-30,106.059998,106.830002,105.589996,105.930000,94.803047,6284600
2021-03-31,105.550003,106.220001,104.599998,104.790001,93.782799,8954400
2021-04-01,105.260002,105.860001,104.209999,105.750000,94.641937,8515800
2021-04-05,105.730003,105.830002,104.169998,104.510002,93.532204,8692700
2021-04-06,104.250000,105.080002,103.449997,103.580002,92.699890,8125100
2021-04-07,103.470001,104.570000,103.260002,104.190002,93.245819,7699300
2021-04-08,103.519997,103.620003,102.070000,103.019997,92.198715,8283000
2021-04-09,103.120003,103.680000,102.099998,102.919998,92.109215,7163700
2021-04-12,103.669998,103.860001,101.510002,101.779999,91.088974,7845900
2021-04-13,101.559998,102.599998,101.290001,102.239998,91.500648,6829900
2021-04-14,102.650002,105.330002,102.599998,104.269997,93.317413,10194800
2021-04-15,104.010002,104.269997,102.930000,103.419998,92.556694,7860500
2021-04-16,103.800003,104.360001,102.430000,102.959999,92.145012,7459700
2021-04-19,103.269997,103.830002,102.209999,103.260002,92.413513,7068700
2021-04-20,102.830002,102.989998,100.510002,101.330002,90.686234,9783800
2021-04-21,100.330002,102.989998,100.139999,102.730003,91.939171,8264400
2021-04-22,102.870003,102.870003,100.870003,100.949997,90.346138,9899400
2021-04-23,101.099998,102.169998,100.720001,101.550003,90.883125,6756000
2021-04-26,101.269997,102.669998,101.260002,101.519997,90.856270,5639700
2021-04-27,101.809998,103.099998,101.510002,102.699997,91.912315,6898900
2021-04-28,103.540001,105.860001,103.370003,105.220001,94.167633,8718400
2021-04-29,106.419998,107.650002,105.750000,106.900002,95.671150,9740300
2021-04-30,104.980003,105.389999,102.970001,103.070000,92.243462,13730000
2021-05-03,103.980003,105.720001,103.220001,105.529999,94.445061,7938100
2021-05-04,105.959999,106.510002,104.849998,106.110001,94.964134,8704300
2021-05-05,107.089996,109.540001,106.820000,108.959999,97.514763,12872400
2021-05-06,108.949997,109.129997,107.419998,109.019997,97.568474,9654900
2021-05-07,108.089996,110.669998,107.699997,110.019997,98.463425,10273000
2021-05-10,111.440002,113.110001,109.519997,109.570000,98.060699,13586500
2021-05-11,109.059998,109.580002,106.209999,106.699997,95.492149,12754800
2021-05-12,107.000000,110.150002,106.720001,107.370003,96.091797,11661900
2021-05-13,106.070000,107.870003,105.440002,106.680000,95.474251,9706300
2021-05-14,107.800003,109.820000,107.800003,109.470001,97.971199,9124100
2021-05-17,109.089996,110.879997,108.970001,110.809998,99.170441,12692900
2021-05-18,108.940002,109.059998,105.970001,106.180000,96.189987,12759900
2021-05-19,103.820000,104.290001,101.970001,103.199997,93.490364,14762700
2021-05-20,103.070000,104.070000,101.970001,103.559998,93.816490,9706300
2021-05-21,104.099998,105.199997,103.680000,104.120003,94.323814,10352800
2021-05-24,104.949997,105.839996,104.000000,105.599998,95.664551,6785600
2021-05-25,105.430000,105.620003,103.610001,103.870003,94.097336,7884000
2021-05-26,104.519997,104.910004,103.660004,104.120003,94.323814,9232400
2021-05-27,104.120003,104.910004,102.570000,103.010002,93.318230,11703400
2021-05-28,103.620003,104.120003,102.949997,103.790001,94.024849,7278200
2021-06-01,105.300003,107.430000,105.300003,106.650002,96.615776,10260600
2021-06-02,107.209999,108.559998,106.209999,108.080002,97.911224,9141800
2021-06-03,107.559998,108.089996,106.559998,107.589996,97.467323,8809300
2021-06-04,108.239998,108.669998,107.209999,108.449997,98.246414,6699300
2021-06-07,108.370003,108.699997,107.570000,107.750000,97.612274,6748600
2021-06-08,107.650002,108.980003,106.300003,108.730003,98.500076,10559500
2021-06-09,109.059998,109.529999,107.650002,107.779999,97.639450,10146900
2021-06-10,109.059998,110.250000,107.250000,108.410004,98.210190,13526200
2021-06-11,108.839996,108.970001,107.860001,107.910004,97.757233,7731700
2021-06-14,108.180000,108.959999,106.830002,107.970001,97.811577,9051900
2021-06-15,108.410004,110.480003,108.389999,110.300003,99.922363,10540200
2021-06-16,110.029999,110.510002,108.900002,109.669998,99.351624,9283300
2021-06-17,109.239998,109.980003,96.309998,107.070000,96.996246,14337800
2021-06-18,105.250000,106.269997,102.910004,103.029999,93.336365,22284500
2021-06-21,104.099998,106.440002,103.930000,106.050003,96.072227,13591500
2021-06-22,105.330002,106.959999,104.309998,106.400002,96.389290,10230100
2021-06-23,107.360001,108.129997,106.230003,106.269997,96.271523,7792800
2021-06-24,107.139999,107.779999,106.360001,107.139999,97.059669,8724600
2021-06-25,107.589996,108.059998,106.779999,107.300003,97.204613,8102300
2021-06-28,106.949997,107.000000,103.660004,103.989998,94.206039,11348400
2021-06-29,104.589996,104.970001,103.610001,103.760002,93.997681,7225500
2021-06-30,103.839996,104.879997,103.720001,104.739998,94.885468,7927500
2021-07-01,106.949997,107.099998,105.739998,106.209999,96.217155,10873200
2021-07-02,105.699997,106.400002,105.040001,106.070000,96.090332,7107700
2021-07-06,105.970001,105.970001,103.389999,103.989998,94.206039,10162800
2021-07-07,103.959999,104.900002,102.120003,102.930000,93.245766,8245000
2021-07-08,101.500000,103.089996,101.220001,102.599998,92.946815,8695500
2021-07-09,103.459999,104.230003,102.360001,104.070000,94.278503,8567900
2021-07-12,103.559998,105.019997,103.239998,104.279999,94.468758,9898600
2021-07-13,104.000000,104.580002,103.220001,103.930000,94.151680,6738000
2021-07-14,104.480003,105.320000,101.720001,101.970001,92.376099,9216600
2021-07-15,101.050003,102.250000,100.849998,101.300003,91.769127,9665700
2021-07-16,101.629997,101.690002,98.330002,98.620003,89.341270,12199100
2021-07-19,95.820000,96.949997,94.519997,95.959999,86.931534,17385500
2021-07-20,95.889999,98.040001,95.050003,96.529999,87.447906,12114600
2021-07-21,97.980003,100.470001,97.699997,99.820000,90.428383,11478100
2021-07-22,99.400002,99.410004,97.889999,98.820000,89.522461,7694300
2021-07-23,98.800003,99.120003,97.940002,98.860001,89.558701,7570800
2021-07-26,99.459999,101.260002,99.440002,100.949997,91.452049,10227500
2021-07-27,100.050003,100.720001,98.940002,100.610001,91.144043,8332100
2021-07-28,100.900002,101.809998,100.279999,101.180000,91.660416,8546100
2021-07-29,102.379997,102.879997,101.940002,102.570000,92.919640,8681300
2021-07-30,103.059998,104.050003,100.769997,101.809998,92.231133,12295300
2021-08-02,102.080002,103.980003,101.559998,101.629997,92.068069,8911800
2021-08-03,101.589996,102.910004,100.669998,102.599998,92.946815,8437300
2021-08-04,100.440002,101.900002,100.099998,100.300003,90.863213,10389800
2021-08-05,100.940002,102.430000,100.669998,101.230003,91.705711,7986100
2021-08-06,102.019997,102.580002,101.599998,101.949997,92.357964,6475600
2021-08-09,100.910004,101.379997,99.930000,100.250000,90.817924,9243100
2021-08-10,100.739998,102.320000,100.580002,102.080002,92.475746,9762600
2021-08-11,102.040001,102.970001,101.599998,102.849998,93.173286,7079800
2021-08-12,102.860001,103.250000,101.779999,102.639999,92.983055,7377600
2021-08-13,102.230003,102.540001,101.639999,101.959999,92.367020,6572600
2021-08-16,100.830002,101.199997,99.910004,100.919998,91.424889,9476600
2021-08-17,100.199997,101.680000,99.629997,100.730003,91.252754,10937500
2021-08-18,98.690002,99.419998,96.550003,96.699997,88.782982,12893600
2021-08-19,94.809998,95.309998,92.860001,94.290001,86.570305,17423400
2021-08-20,93.519997,94.879997,93.209999,94.300003,86.579483,9707600
2021-08-23,96.089996,97.000000,96.059998,96.730003,88.810547,10277800
2021-08-24,97.500000,98.610001,97.389999,97.839996,89.829643,8924900
2021-08-25,97.220001,98.720001,96.720001,98.510002,90.444809,9342300
2021-08-26,98.110001,98.730003,97.199997,97.220001,89.260414,8124800
2021-08-27,98.139999,99.459999,98.050003,98.639999,90.564148,10281200
2021-08-30,99.089996,99.309998,97.970001,98.389999,90.334625,8127200
2021-08-31,98.139999,98.410004,96.639999,96.769997,88.847260,15676900
2021-09-01,96.860001,97.070000,95.470001,95.709999,87.874046,10557300
2021-09-02,96.639999,98.389999,96.550003,97.709999,89.710297,12340100
2021-09-03,97.400002,98.430000,97.379997,97.489998,89.508324,9097000
2021-09-07,97.019997,97.980003,96.739998,97.059998,89.113518,9237800
2021-09-08,97.500000,98.470001,96.349998,96.389999,88.498360,10775900
2021-09-09,95.889999,97.620003,95.349998,96.000000,88.140289,10219400
2021-09-10,97.599998,97.699997,95.889999,96.070000,88.204567,11006000
2021-09-13,97.209999,98.709999,97.059998,97.970001,89.949013,11500900
2021-09-14,98.379997,98.739998,95.980003,96.199997,88.323936,15294100
2021-09-15,96.989998,98.529999,96.989998,98.239998,90.196907,11623400
2021-09-16,98.320000,98.589996,96.910004,97.320000,89.352226,10616700
2021-09-17,97.110001,98.379997,96.370003,96.760002,88.838081,16006100
2021-09-20,94.639999,95.250000,93.309998,94.779999,87.020187,15796100
2021-09-21,95.570000,95.889999,94.029999,94.849998,87.084450,10958400
2021-09-22,96.239998,98.779999,96.239998,97.639999,89.646042,13292800
2021-09-23,98.239998,100.269997,97.750000,100.059998,91.867897,10094900
2021-09-24,99.650002,100.970001,99.650002,100.599998,92.363708,8225300
2021-09-27,102.589996,103.779999,102.589996,102.970001,94.539658,12697500
2021-09-28,103.910004,104.889999,102.879997,103.360001,94.897728,15560800
2021-09-29,103.209999,104.239998,102.339996,103.330002,94.870178,10268100
2021-09-30,103.419998,103.449997,101.449997,101.449997,93.144096,15319800
2021-10-01,102.220001,104.540001,101.879997,104.330002,95.788307,10854900
2021-10-04,105.000000,105.860001,104.110001,104.720001,96.146378,13305400
2021-10-05,106.040001,107.769997,105.419998,105.860001,97.193047,13017300
2021-10-06,104.180000,105.349998,103.580002,104.930000,96.339188,10630100
2021-10-07,105.610001,106.300003,105.220001,105.680000,97.027779,8830900
2021-10-08,106.809998,108.430000,106.599998,108.050003,99.203751,10586700
2021-10-11,109.559998,109.629997,106.919998,107.129997,98.359047,9794800
2021-10-12,106.989998,107.580002,106.169998,107.150002,98.377426,9085000
2021-10-13,106.769997,108.339996,106.480003,107.790001,98.965034,9220700
2021-10-14,108.879997,109.160004,108.110001,108.809998,99.901512,7648600
2021-10-15,109.769997,110.029999,109.430000,109.610001,100.636017,9968100
2021-10-18,110.220001,110.410004,108.959999,109.559998,100.590118,10677400
2021-10-19,110.160004,111.699997,109.800003,111.699997,102.554916,10362800
2021-10-20,111.089996,113.169998,110.779999,113.160004,103.895378,10811400
2021-10-21,112.709999,112.809998,110.870003,111.739998,102.591629,9372600
2021-10-22,112.220001,112.879997,111.449997,112.800003,103.564857,8673800
2021-10-25,113.529999,114.349998,113.300003,113.849998,104.528885,9579800
2021-10-26,113.980003,114.599998,113.510002,114.099998,104.758415,7463000
2021-10-27,113.220001,113.580002,111.650002,112.070000,102.894623,9096100
2021-10-28,111.580002,113.269997,111.580002,113.120003,103.858650,7538200
2021-10-29,114.830002,115.290001,113.150002,114.489998,105.116493,15294200
2021-11-01,115.029999,115.089996,114.050003,114.529999,105.153206,11213800
2021-11-02,114.180000,114.190002,113.209999,113.830002,104.510521,9189700
2021-11-03,112.269997,113.269997,111.970001,113.010002,103.757652,10416000
2021-11-04,114.220001,114.260002,112.910004,113.510002,104.216728,9673000
2021-11-05,114.269997,115.050003,113.930000,114.739998,105.346016,8102100
2021-11-08,115.089996,115.989998,114.690002,115.150002,105.722458,7695900
2021-11-09,115.269997,116.120003,114.459999,116.000000,106.502861,10945900
2021-11-10,115.760002,116.209999,113.660004,114.150002,104.804321,10305100
2021-11-11,113.599998,114.669998,113.570000,114.160004,104.813515,7317500
2021-11-12,113.800003,114.309998,113.589996,114.230003,104.877777,8682800
2021-11-15,114.949997,116.949997,114.269997,116.820000,107.255722,11050400
2021-11-16,117.110001,118.080002,116.860001,117.279999,107.678070,10566300
2021-11-17,114.870003,116.529999,114.660004,115.419998,107.195122,11108000
2021-11-18,114.849998,115.379997,113.410004,114.449997,106.294250,8368600
2021-11-19,112.510002,113.150002,111.099998,111.910004,103.935249,13532600
2021-11-22,112.019997,115.190002,111.849998,113.910004,105.792725,9947100
2021-11-23,115.190002,116.839996,115.059998,116.300003,108.012405,10366800
2021-11-24,116.809998,118.000000,116.680000,117.190002,108.839005,8500900
2021-11-26,113.349998,114.830002,112.629997,114.510002,106.349976,11861800
2021-11-29,116.339996,117.169998,114.709999,114.849998,106.665741,12003800
2021-11-30,113.449997,115.860001,112.440002,112.870003,104.826836,24451200
2021-12-01,114.949997,116.059998,112.089996,112.099998,104.111702,12302700
2021-12-02,113.250000,115.699997,111.930000,115.139999,106.935089,11392400
2021-12-03,116.739998,117.000000,113.589996,114.410004,106.257095,10445100
2021-12-06,115.959999,117.449997,115.050003,116.199997,107.919525,9833900
2021-12-07,117.239998,118.660004,117.239998,117.919998,109.516975,11419600
2021-12-08,118.389999,119.260002,117.660004,118.449997,110.009186,8827900
2021-12-09,117.849998,118.599998,117.580002,118.139999,109.721306,8334700
2021-12-10,118.930000,119.199997,116.870003,118.339996,109.907043,9090700
2021-12-13,117.459999,117.849998,115.610001,115.879997,107.622345,8533000
2021-12-14,115.739998,116.919998,115.470001,116.220001,107.938118,12245300
2021-12-15,116.320000,116.320000,113.949997,115.559998,107.325150,11069500
2021-12-16,116.190002,118.190002,115.919998,116.639999,108.328186,11344700
2021-12-17,115.919998,116.459999,113.529999,113.599998,105.504814,22727900
2021-12-20,111.860001,113.709999,110.730003,113.650002,105.551254,13464400
2021-12-21,114.430000,116.070000,114.290001,115.470001,107.241570,11368200
2021-12-22,115.419998,116.680000,114.410004,116.129997,107.854530,8345200
2021-12-23,116.510002,117.919998,116.400002,116.410004,108.114578,7416600
2021-12-27,116.070000,118.820000,115.410004,118.790001,110.324982,7745500
2021-12-28,118.660004,119.339996,118.040001,118.559998,110.111366,6516000
2021-12-29,118.080002,118.650002,117.290001,117.949997,109.544823,6957400
2021-12-30,118.129997,118.690002,117.339996,117.430000,109.061897,6016000
2021-12-31,117.379997,118.089996,117.129997,117.349998,108.987587,5706600
2022-01-03,117.419998,119.690002,117.290001,119.260002,110.761490,10717700
2022-01-04,119.949997,121.980003,119.660004,121.430000,112.776848,16413100
2022-01-05,122.239998,123.839996,122.070000,122.220001,113.510551,15487100
2022-01-06,123.620003,124.320000,121.639999,123.260002,114.476433,13318500
2022-01-07,123.550003,125.540001,122.949997,125.029999,116.120308,14164600
2022-01-10,125.150002,125.690002,123.860001,125.110001,116.194618,12626100
2022-01-11,125.860001,128.000000,124.830002,127.970001,118.850807,14609000
2022-01-12,127.989998,128.429993,126.470001,127.330002,118.256416,12469200
2022-01-13,127.139999,128.100006,126.449997,126.800003,117.764175,9691300
2022-01-14,126.760002,129.199997,126.760002,128.960007,119.770264,13281000
2022-01-18,129.690002,130.000000,127.870003,129.380005,120.160316,12905500
2022-01-19,129.949997,130.149994,128.539993,128.910004,119.723816,12064300
2022-01-20,128.270004,130.860001,127.879997,128.449997,119.296600,11370400
2022-01-21,127.760002,128.399994,126.230003,126.910004,117.866348,13055700
2022-01-24,124.449997,127.730003,122.839996,127.180000,118.117104,19513700
