Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,73.473282,74.980919,73.215652,73.807251,66.117744,8114245
2020-07-14,73.988548,75.009544,73.816795,74.666031,66.887047,8397100
2020-07-15,75.610687,76.307251,75.229012,75.801529,67.904243,7709717
2020-07-16,76.125954,76.154579,75.143127,75.763359,67.870056,5850774
2020-07-17,76.068703,76.574425,75.677483,76.211830,68.271812,8191378
2020-07-20,76.211830,76.526718,75.448471,75.772903,67.878616,5434194
2020-07-21,76.068703,76.450378,75.181297,75.276718,67.434105,8967526
2020-07-22,75.687019,76.106873,74.446564,75.171753,67.340096,12362103
2020-07-23,75.524811,75.572517,73.959923,74.484734,66.724648,11558916
2020-07-24,74.284348,74.417938,72.862595,73.568703,65.904045,9068763
2020-07-27,72.910301,75.515266,72.814888,75.314888,67.468315,10958307
2020-07-28,75.562981,76.536263,75.353050,76.040077,68.117950,8494564
2020-07-29,75.620232,76.087784,75.133591,75.715652,67.827309,6398040
2020-07-30,75.124046,75.648857,74.074425,75.372139,67.519600,7152600
2020-07-31,77.185112,77.938934,75.524811,76.564888,68.588074,12291154
2020-08-03,78.387405,79.961830,78.110687,78.759544,70.554077,10601463
2020-08-04,78.769081,78.769081,77.356873,77.929390,69.810417,7218729
2020-08-05,78.311066,78.692749,77.433205,77.900764,69.784798,6492465
2020-08-06,77.729012,78.616409,76.889313,77.337784,69.280457,7256562
2020-08-07,77.089699,77.309158,76.364502,77.309158,69.254814,6977584
2020-08-10,77.299622,77.490456,76.622139,77.204201,69.160797,5782445
2020-08-11,78.005722,78.120232,76.937019,77.204201,69.160797,7636671
2020-08-12,77.643127,79.112595,77.614502,78.893127,70.673759,7295652
2020-08-13,78.368324,79.799622,78.253815,79.713737,71.408882,7455262
2020-08-14,79.561066,80.562981,79.360687,79.656487,71.357567,7390496
2020-08-17,80.419846,81.278625,80.162216,80.877861,72.451714,8764319
2020-08-18,81.001907,81.116409,79.933205,80.687019,72.280762,6551572
2020-08-19,80.687019,81.784348,80.687019,81.135498,72.682510,6896050
2020-08-20,80.916031,81.402672,80.524811,81.135498,72.682510,6380434
2020-08-21,81.202293,81.278625,80.267174,81.087784,72.639771,6890495
2020-08-24,81.297707,81.555344,80.610687,81.507637,73.015877,7582280
2020-08-25,81.975189,82.337784,81.297707,81.755722,73.238106,10245982
2020-08-26,81.402672,81.755722,80.782440,81.622139,73.118462,7844175
2020-08-27,81.536263,82.213737,81.183205,81.889313,73.357796,6464902
2020-08-28,81.946564,81.946564,81.020988,81.727097,73.212471,6134049
2020-08-31,81.679390,81.994278,81.240456,81.364502,72.887657,7929273
2020-09-01,81.440842,81.870232,80.076340,80.562981,72.169624,6797433
2020-09-02,80.610687,83.215652,80.410301,82.948471,74.306602,11571597
2020-09-03,83.673660,83.778625,81.049622,81.574425,73.075699,12983672
2020-09-04,81.631676,82.910301,80.391220,81.335876,72.862007,9359688
2020-09-08,82.003815,82.003815,79.198471,79.513359,71.229370,9095592
2020-09-09,79.933205,81.889313,79.828247,80.992363,72.554283,8862307
2020-09-10,80.849236,80.992363,79.465652,79.742363,71.434525,6907578
2020-09-11,80.000000,80.992363,79.942749,80.610687,72.212395,7171254
2020-09-14,80.343513,81.202293,79.895035,80.305344,72.462074,8575994
2020-09-15,80.849236,81.269081,79.818703,80.353050,72.505104,10826678
2020-09-16,80.629768,82.156487,80.629768,81.650764,73.676064,10380230
2020-09-17,81.469467,81.841606,80.582062,81.717560,73.736343,8090455
2020-09-18,81.650764,82.347328,81.049622,81.879768,73.882706,12308446
2020-09-21,81.030533,81.431297,78.330154,79.322517,71.575233,10445311
2020-09-22,79.293892,79.742363,78.435112,79.141220,71.411644,8143170
2020-09-23,79.284348,79.980919,78.797707,78.845421,71.144722,7085842
2020-09-24,78.339699,79.656487,78.101143,79.341606,71.592453,7844280
2020-09-25,78.387405,79.427483,78.053436,79.131676,71.403015,6932101
2020-09-28,79.389313,79.866409,78.778625,78.969467,71.256660,6123674
2020-09-29,78.893127,79.341606,77.958015,78.148857,70.516197,6742413
2020-09-30,78.492363,79.503815,78.263359,79.150764,71.420242,11593605
2020-10-01,79.370232,79.522903,77.528625,77.900764,70.292343,8410305
2020-10-02,77.099236,77.996185,76.765266,77.099236,69.569077,5255406
2020-10-05,77.509544,77.805344,76.927483,77.519081,69.947929,8807182
2020-10-06,77.414124,77.423660,75.877861,75.982826,68.561722,10273230
2020-10-07,76.421753,76.669846,75.868324,76.374046,68.914726,9845226
2020-10-08,76.708015,78.082062,76.488548,76.793892,69.293564,9217160
2020-10-09,77.175575,77.366409,76.383591,76.679390,69.190247,5956098
2020-10-12,76.822517,77.022903,76.250000,76.679390,69.190247,8276370
2020-10-13,76.622139,77.223282,76.374046,77.013359,69.491600,9125774
2020-10-14,77.146950,77.223282,76.402672,76.822517,69.319389,9166122
2020-10-15,76.145035,76.278625,75.171753,75.438934,68.070953,9151974
2020-10-16,75.667938,76.622139,75.486641,76.173660,68.733917,7903492
2020-10-19,76.450378,76.803436,74.742363,75.066795,67.735153,8614455
2020-10-20,75.353050,75.353050,74.503815,74.685112,67.390747,11144746
2020-10-21,74.675575,75.238548,74.456108,74.494278,67.218552,9689808
2020-10-22,74.522903,75.811066,74.522903,75.582062,68.200104,6075990
2020-10-23,75.629768,76.927483,75.629768,76.173660,68.733917,7309381
2020-10-26,75.696564,76.145035,74.675575,75.229012,67.881523,9122840
2020-10-27,75.314888,76.555344,74.417938,74.417938,67.149673,12241374
2020-10-28,73.597328,74.169846,72.538170,72.690842,65.591255,8989954
2020-10-29,72.681297,73.082062,71.250000,72.414124,65.341576,9314310
2020-10-30,71.927483,72.414124,70.553436,71.765266,64.756073,11096748
2020-11-02,72.948471,73.339699,72.175575,73.196564,66.047600,8145475
2020-11-03,73.921753,74.646950,73.244278,73.396950,66.228401,7693578
2020-11-04,76.278625,79.093513,75.896950,76.927483,69.414108,14731422
2020-11-05,78.301529,79.103050,76.755722,76.774811,69.276352,9277210
2020-11-06,75.811066,77.423660,75.811066,76.679390,69.190247,6945515
2020-11-09,80.896950,81.269081,76.669846,76.812981,69.310783,11184046
2020-11-10,78.034348,78.272903,77.299622,77.395035,69.835991,8593914
2020-11-11,78.120232,78.120232,76.898857,77.347328,69.792946,5741678
2020-11-12,76.860687,77.290077,75.410301,76.202293,68.759758,7464799
2020-11-13,76.564888,78.101143,76.068703,77.375954,69.818771,7694206
2020-11-16,77.509544,78.139313,76.049622,76.507637,69.035278,9503474
2020-11-17,77.347328,78.206108,76.727097,77.767174,70.171791,9509133
2020-11-18,77.700378,78.215652,76.555344,76.574425,69.095543,8678174
2020-11-19,77.070610,77.070610,75.696564,76.708015,69.216080,7037110
2020-11-20,76.784348,77.108780,76.078247,76.765266,69.267746,8415440
2020-11-23,76.917938,77.442749,75.744278,76.603050,69.121361,9498548
2020-11-24,76.354965,77.185112,76.020988,76.469467,69.000832,12790840
2020-11-25,76.469467,76.774811,75.954201,76.393127,68.931946,6023590
2020-11-27,76.622139,76.984734,75.916031,76.202293,68.759758,5644528
2020-11-30,76.335876,76.851143,75.772903,76.708015,69.216080,14501910
2020-12-01,77.242363,78.683205,77.118324,77.814888,70.214836,10166543
2020-12-02,78.187019,78.950378,77.566795,78.082062,70.455933,7165805
2020-12-03,78.187019,78.215652,77.118324,77.719467,70.128738,7085109
2020-12-04,77.423660,78.206108,77.395035,78.187019,70.550636,8651554
2020-12-07,78.301529,79.646950,78.291985,78.730919,71.041420,8829190
2020-12-08,78.520988,79.904579,78.492363,79.370232,71.618279,8664969
2020-12-09,79.980919,80.038170,78.759544,79.646950,71.867973,7168320
2020-12-10,79.828247,80.095421,78.931297,79.188934,71.454697,7349205
2020-12-11,79.055344,79.599236,78.740456,79.160301,71.428856,7979158
2020-12-14,78.845421,79.274811,76.374046,76.641220,69.701927,13139300
2020-12-15,76.812981,77.328247,76.335876,76.793892,69.840759,10087838
2020-12-16,76.603050,77.051529,76.001907,76.173660,69.276703,9487649
2020-12-17,76.708015,76.870232,76.030533,76.164124,69.268021,11710038
2020-12-18,76.059158,76.507637,74.856873,75.887405,69.016373,33161759
2020-12-21,75.190842,75.696564,74.179390,75.658394,68.808098,11140764
2020-12-22,75.372139,76.326340,74.656487,75.782440,68.920906,9052414
2020-12-23,75.944656,76.746185,75.925575,76.106873,69.215973,6056078
2020-12-24,76.335876,76.746185,76.211830,76.469467,69.545723,2957456
2020-12-28,76.956108,77.423660,76.459923,76.765266,69.814751,4804242
2020-12-29,77.099236,77.853050,77.061066,77.690842,70.656509,5708037
2020-12-30,77.919846,77.986641,76.851143,76.898857,69.936234,5933357
2020-12-31,76.946564,78.187019,76.698471,78.053436,70.986275,5511118
2021-01-04,78.244278,78.330154,76.221375,77.251907,70.257324,10502637
2021-01-05,76.975189,77.671753,76.250000,77.385498,70.378822,10956526
2021-01-06,76.889313,78.950378,76.631676,78.606873,71.489609,10521396
2021-01-07,78.769081,80.505722,78.311066,80.171753,72.912804,10447931
2021-01-08,80.505722,80.505722,78.769081,79.227097,72.053673,9563105
2021-01-11,79.675575,81.679390,79.437019,81.106873,73.763252,13488179
2021-01-12,81.221375,81.240456,78.769081,79.284348,72.105751,10128606
2021-01-13,79.551529,79.551529,78.454201,78.568703,71.454903,10093812
2021-01-14,78.645035,79.007637,78.129768,78.406487,71.307373,11366398
2021-01-15,78.091606,79.675575,77.824425,79.561066,72.357399,10203538
2021-01-19,79.742363,80.057251,78.874046,79.379768,72.192513,8467316
2021-01-20,79.437019,79.723282,78.501907,78.683205,71.559036,11097901
2021-01-21,78.062981,78.530533,77.251907,77.461830,70.448242,9043716
2021-01-22,77.185112,77.700378,77.061066,77.270988,70.274681,9436926
2021-01-25,77.013359,77.471375,76.393127,77.433205,70.422195,9957677
2021-01-26,77.433205,77.433205,76.459923,76.574425,69.641182,7748283
2021-01-27,76.202293,76.402672,73.320610,73.540077,66.881569,16230376
2021-01-28,73.549622,74.914124,73.540077,74.351143,67.619209,12972039
2021-01-29,74.417938,74.780533,72.891220,73.540077,66.881569,10671470
2021-02-01,74.417938,74.742363,73.797707,73.816795,67.133232,8224599
2021-02-02,74.227097,75.305344,74.141220,74.208015,67.489037,9866710
2021-02-03,74.083969,74.570610,73.616409,73.778625,67.098526,10034810
2021-02-04,73.444656,73.482826,72.080154,72.547707,65.979042,18867563
2021-02-05,72.929390,73.454201,71.956108,72.328247,65.779457,13901825
2021-02-08,72.375954,72.700378,71.240456,71.603050,65.119919,16718534
2021-02-09,71.660301,71.727097,70.954201,71.603050,65.119919,13484616
2021-02-10,71.870232,71.927483,71.125954,71.459923,64.989761,11721566
2021-02-11,71.383591,71.660301,70.830154,71.316795,64.859596,8780982
2021-02-12,71.297707,71.669846,71.125954,71.564888,65.085220,6738116
2021-02-16,71.917938,71.975189,70.658394,70.849236,64.434380,9734453
2021-02-17,71.049622,72.576340,70.963737,72.080154,65.553833,13876463
2021-02-18,71.822517,72.404579,71.603050,71.956108,65.441017,10004627
2021-02-19,71.984734,72.051529,70.858780,70.906487,64.486435,12388198
2021-02-22,71.087784,71.622139,70.353050,71.498093,65.024475,8612464
2021-02-23,71.841606,72.480919,71.049622,71.125954,64.686020,10900458
2021-02-24,71.374046,71.822517,70.982826,71.154579,64.712067,9838834
2021-02-25,70.811066,71.564888,70.687019,71.202293,64.755463,10906955
2021-02-26,71.030533,71.288170,69.217560,69.293892,63.019844,17644862
2021-03-01,69.856873,70.028625,68.874046,69.064888,62.811577,12594864
2021-03-02,69.503815,70.124046,69.083969,69.513359,63.219437,16047290
2021-03-03,69.484734,70.353050,69.103050,69.942749,63.609947,13939972
2021-03-04,69.828247,69.961830,68.435112,68.864502,62.629337,15975188
2021-03-05,69.188934,70.047707,68.711830,69.780533,63.462429,12241164
2021-03-08,70.963737,72.099236,70.038170,70.772903,64.364937,15391347
2021-03-09,71.145035,72.003815,70.734734,70.744278,64.338928,14189920
2021-03-10,71.335876,71.784348,70.706108,71.335876,64.876953,12827310
2021-03-11,71.459923,71.908394,71.173660,71.211830,64.764137,13205324
2021-03-12,70.639313,71.459923,70.601143,71.183205,65.306885,11493940
2021-03-15,72.041985,73.053436,71.641220,72.738548,66.733841,17999295
2021-03-16,72.662216,73.635498,72.652672,73.291985,67.241592,15697887
2021-03-17,73.215652,73.950378,72.490456,73.759544,67.670547,17533878
2021-03-18,73.721375,74.608780,73.673660,73.730919,67.644295,14274179
2021-03-19,73.711830,74.666031,72.538170,73.959923,67.854378,58225203
2021-03-22,72.328247,74.427483,72.080154,73.959923,67.854378,11352879
2021-03-23,73.559158,73.778625,72.547707,72.776718,66.768860,11651245
2021-03-24,72.585876,73.167938,72.433205,72.748093,66.742592,9135416
2021-03-25,72.919846,73.101143,71.860687,72.585876,66.593773,10700918
2021-03-26,72.662216,73.921753,72.375954,73.845421,67.749336,10389767
2021-03-29,73.778625,74.952293,73.635498,74.713737,68.545975,11448562
2021-03-30,74.427483,74.503815,73.272903,73.435112,67.372902,10123366
2021-03-31,73.568703,74.131676,73.129768,73.559158,67.486717,13598219
2021-04-01,73.625954,73.912216,73.301529,73.559158,67.486717,9121373
2021-04-05,73.969467,74.341606,73.263359,73.473282,67.407928,9828144
2021-04-06,73.387405,73.416031,72.175575,72.318703,66.348656,13394698
2021-04-07,72.595421,72.900764,72.251907,72.633591,66.637550,8970566
2021-04-08,72.595421,72.900764,71.832062,72.032440,66.086021,12007984
2021-04-09,72.051529,72.881676,71.975189,72.814888,66.803879,8177439
2021-04-12,72.872139,73.091606,72.500000,72.729012,66.725090,9970672
2021-04-13,72.490456,73.244278,72.395035,72.929390,66.908936,8627346
2021-04-14,72.805344,73.272903,72.538170,72.900764,66.882668,8415545
2021-04-15,72.566795,73.788170,72.566795,73.148857,67.110283,14541734
2021-04-16,73.711830,74.188934,73.301529,73.921753,67.819382,12512806
2021-04-19,74.141220,74.227097,73.444656,74.103050,67.985695,8536903
2021-04-20,74.122139,75.515266,74.122139,74.971375,68.782349,11009345
2021-04-21,75.314888,75.849236,75.066795,75.601143,69.360130,11817248
2021-04-22,75.381676,75.438934,74.007637,74.389313,68.248337,13330560
2021-04-23,74.293892,74.618324,73.912216,74.312981,68.178291,8598840
2021-04-26,74.293892,74.341606,73.759544,73.979012,67.871902,7834219
2021-04-27,73.874046,74.370232,73.683205,73.816795,67.723076,9095802
2021-04-28,74.055344,74.456108,73.339699,73.559158,67.486717,11628398
2021-04-29,72.041985,72.270988,69.513359,70.305344,64.501518,30602753
2021-04-30,70.209923,71.641220,70.114502,71.087784,65.219360,18052114
2021-05-03,70.858780,72.538170,70.820610,72.500000,66.514984,12543302
2021-05-04,72.595421,72.967560,72.070610,72.509544,66.523743,10418587
2021-05-05,72.614502,74.169846,72.270988,74.141220,68.020714,16795143
2021-05-06,73.893127,74.293892,73.177483,74.217560,68.090759,12871641
2021-05-07,74.437019,75.057251,74.322517,74.818703,68.642273,12237496
2021-05-10,75.209923,75.553436,74.580154,74.589699,68.432175,10939758
2021-05-11,74.265266,75.057251,73.616409,73.912216,67.810623,12148102
2021-05-12,74.150764,74.933205,73.759544,74.427483,68.283356,13379711
2021-05-13,74.322517,75.372139,74.083969,75.085876,68.887390,10830451
2021-05-14,75.438934,75.524811,74.637405,74.704201,68.537231,8273122
2021-05-17,75.066795,76.498093,74.990456,76.211830,69.920395,12532508
2021-05-18,75.706108,76.145035,75.276718,75.744278,69.491447,7943106
2021-05-19,75.314888,75.763359,74.379768,75.725189,69.473930,9132796
2021-05-20,75.314888,76.326340,75.286263,76.011452,69.736557,7345222
2021-05-21,76.269081,76.660301,75.458015,75.553436,69.316353,10863987
2021-05-24,75.887405,76.001907,75.343513,75.410301,69.185036,8737910
2021-05-25,75.381676,75.620232,73.912216,73.950378,67.845627,14331714
2021-05-26,73.998093,74.208015,73.444656,73.692749,67.609268,9686454
2021-05-27,73.950378,74.045799,72.404579,72.442749,66.462456,17675149
2021-05-28,72.538170,72.900764,72.328247,72.414124,66.436203,13969735
2021-06-01,72.576340,72.652672,71.593513,71.736641,65.814644,15798914
2021-06-02,71.860687,72.604965,71.822517,72.395035,66.418671,11830453
2021-06-03,73.220001,74.000000,72.900002,73.910004,67.808586,15974400
2021-06-04,74.199997,74.480003,73.900002,74.110001,67.992088,12728500
2021-06-07,74.139999,74.199997,72.779999,72.800003,66.790230,16794400
2021-06-08,72.949997,73.169998,72.080002,72.400002,66.423233,13657700
2021-06-09,73.000000,74.300003,72.949997,74.040001,67.927856,12258700
2021-06-10,75.230003,76.470001,74.739998,76.139999,69.854500,17236700
2021-06-11,76.709999,76.860001,75.610001,76.269997,69.973763,13928400
2021-06-14,75.739998,75.800003,74.879997,75.449997,69.816452,7841400
2021-06-15,75.500000,75.769997,74.720001,75.699997,70.047791,14185700
2021-06-16,76.220001,77.550003,76.190002,76.610001,70.889847,17576900
2021-06-17,76.339996,77.470001,75.989998,77.230003,71.463554,14233200
2021-06-18,76.739998,77.220001,76.160004,76.610001,70.889847,19351900
2021-06-21,76.889999,77.290001,76.550003,76.750000,71.019409,10880800
2021-06-22,76.589996,76.739998,76.010002,76.190002,70.501205,10957500
2021-06-23,75.849998,76.260002,75.550003,75.580002,69.936752,9539100
2021-06-24,75.730003,76.639999,75.730003,76.360001,70.658508,8601900
2021-06-25,76.059998,77.970001,76.050003,77.199997,71.435791,50285200
2021-06-28,77.250000,77.739998,76.790001,76.860001,71.121170,8796200
2021-06-29,77.000000,77.330002,76.820000,77.209999,71.445038,7696600
2021-06-30,77.400002,78.089996,77.230003,77.769997,71.963219,13811900
2021-07-01,77.650002,78.150002,77.510002,77.989998,72.166794,9212000
2021-07-02,78.040001,78.769997,77.760002,78.599998,72.731262,7668000
2021-07-06,78.139999,78.349998,77.559998,78.110001,72.277840,6720500
2021-07-07,78.410004,78.610001,78.129997,78.559998,72.694252,8275100
2021-07-08,77.769997,78.300003,77.309998,78.120003,72.287109,8400400
2021-07-09,78.419998,78.690002,77.940002,77.989998,72.166794,6006500
2021-07-12,77.550003,78.430000,77.389999,77.550003,71.759659,11087900
2021-07-13,77.400002,77.769997,77.239998,77.610001,71.815178,6465800
2021-07-14,77.599998,77.720001,76.879997,77.620003,71.824440,7163200
2021-07-15,77.620003,78.040001,77.209999,77.900002,72.083527,7041300
2021-07-16,78.010002,78.379997,77.629997,78.019997,72.194572,7638200
2021-07-19,77.809998,78.339996,76.150002,77.050003,71.297005,9830600
2021-07-20,77.190002,78.129997,75.949997,76.169998,70.482689,11627600
2021-07-21,76.320000,76.459999,75.639999,76.389999,70.686264,7429300
2021-07-22,76.599998,76.790001,76.080002,76.529999,70.815826,8708900
2021-07-23,76.800003,77.680000,76.730003,77.540001,71.750404,6560800
2021-07-26,77.459999,77.610001,76.959999,77.239998,71.472809,5071800
2021-07-27,77.169998,78.129997,76.739998,77.849998,72.037254,8136000
2021-07-28,77.860001,78.669998,77.470001,78.330002,72.481422,11037900
2021-07-29,77.550003,77.919998,76.809998,76.930000,71.185959,11583000
2021-07-30,77.120003,77.760002,76.769997,76.870003,71.130432,13004500
2021-08-02,76.930000,77.260002,76.139999,76.180000,70.491936,9083400
2021-08-03,76.360001,76.809998,76.190002,76.410004,70.704773,9952400
2021-08-04,76.489998,76.489998,75.459999,75.480003,69.844223,10893400
2021-08-05,75.519997,75.690002,74.930000,75.589996,69.945999,8701600
2021-08-06,75.620003,75.660004,74.989998,75.440002,69.807205,8670700
2021-08-09,75.849998,76.220001,75.000000,75.320000,69.696159,7867000
2021-08-10,75.150002,75.360001,74.820000,75.190002,69.575882,11243100
2021-08-11,75.580002,75.769997,75.139999,75.209999,69.594376,6952200
2021-08-12,75.120003,76.059998,75.059998,76.040001,70.362404,6077100
2021-08-13,76.360001,76.769997,76.220001,76.720001,70.991631,6810400
2021-08-16,76.730003,78.010002,76.639999,77.930000,72.111298,9368400
2021-08-17,77.900002,79.059998,77.830002,78.830002,72.944084,10311600
2021-08-18,78.879997,79.070000,77.750000,77.790001,71.981735,7459100
2021-08-19,77.709999,79.139999,77.709999,78.459999,72.601715,8865400
2021-08-20,78.529999,79.199997,78.220001,78.680000,72.805283,6284200
2021-08-23,79.110001,79.230003,78.339996,78.379997,72.527679,6492600
2021-08-24,78.269997,78.269997,77.540001,77.720001,71.916977,8698100
2021-08-25,77.809998,77.809998,76.400002,77.070000,71.315491,7045800
2021-08-26,77.110001,77.320000,76.510002,76.570000,70.852837,6640400
2021-08-27,76.809998,76.970001,76.169998,76.300003,70.602989,6010000
2021-08-30,76.300003,76.839996,76.209999,76.500000,70.788048,7339700
2021-08-31,76.790001,77.099998,76.029999,76.290001,70.593742,10949500
2021-09-01,76.220001,76.800003,75.830002,76.180000,70.491936,9187200
2021-09-02,76.480003,77.139999,76.169998,77.120003,71.361755,6559400
2021-09-03,77.260002,77.379997,76.690002,77.260002,71.491310,6629800
2021-09-07,76.589996,76.870003,75.169998,75.980003,70.306885,13979500
2021-09-08,75.970001,75.970001,74.800003,75.360001,69.733177,8243000
2021-09-09,75.190002,75.190002,73.599998,73.820000,68.308167,14628700
2021-09-10,73.980003,74.209999,73.120003,73.449997,67.965782,11084500
2021-09-13,73.769997,73.830002,72.860001,73.180000,67.715950,11245200
2021-09-14,73.050003,73.139999,72.059998,72.110001,67.323830,15202800
2021-09-15,72.080002,73.150002,71.879997,72.809998,67.977364,12555900
2021-09-16,73.019997,73.019997,71.690002,71.970001,67.193115,14818900
2021-09-17,71.190002,72.000000,70.889999,71.680000,66.922356,43406600
2021-09-20,71.160004,72.610001,71.120003,71.930000,67.155777,15989400
2021-09-21,72.480003,72.680000,71.769997,71.970001,67.193115,11995900
2021-09-22,72.330002,72.410004,71.860001,72.040001,67.258469,9028700
2021-09-23,72.680000,74.040001,72.570000,73.050003,68.201439,12813500
2021-09-24,73.589996,74.629997,73.349998,73.610001,68.724258,14714700
2021-09-27,73.510002,74.269997,73.339996,73.360001,68.490860,8630600
2021-09-28,73.550003,73.820000,72.660004,73.320000,68.453506,11836200
2021-09-29,73.610001,75.699997,73.580002,75.089996,70.106033,16054500
2021-09-30,75.580002,76.650002,75.099998,75.110001,70.124710,16248600
2021-10-01,81.559998,84.339996,80.629997,81.400002,75.997208,102497300
2021-10-04,84.169998,84.559998,82.419998,83.099998,77.584381,53553300
2021-10-05,82.779999,83.389999,81.300003,81.599998,76.183937,28977800
2021-10-06,81.500000,81.680000,80.150002,80.660004,75.306343,17608000
2021-10-07,81.540001,82.669998,81.029999,81.940002,76.501396,14190500
2021-10-08,81.669998,81.800003,80.529999,80.629997,75.278320,12121100
2021-10-11,81.639999,81.639999,79.870003,79.930000,74.624794,11279700
2021-10-12,80.180000,80.180000,79.250000,79.589996,74.307335,10945000
2021-10-13,79.589996,79.660004,78.779999,78.949997,73.709831,9462600
2021-10-14,78.970001,79.669998,77.980003,78.330002,73.130981,14607900
2021-10-15,78.199997,79.059998,77.980003,78.330002,73.130981,12866800
2021-10-18,78.739998,78.739998,77.110001,77.150002,72.029297,13075500
2021-10-19,78.730003,79.519997,78.110001,79.489998,74.213989,15577100
2021-10-20,79.320000,81.250000,79.309998,81.070000,75.689125,11465500
2021-10-21,81.110001,81.260002,80.279999,81.169998,75.782486,9893600
2021-10-22,81.150002,81.480003,80.879997,81.150002,75.763824,7543600
2021-10-25,81.029999,81.720001,79.949997,81.660004,76.239975,9365900
2021-10-26,81.900002,82.360001,81.709999,82.250000,76.790802,9352500
2021-10-27,82.480003,82.480003,81.300003,81.540001,76.127914,8465400
2021-10-28,83.379997,86.860001,83.169998,86.550003,80.805389,28854700
2021-10-29,86.489998,88.459999,86.169998,88.050003,82.205833,18678600
2021-11-01,88.050003,88.629997,87.290001,87.839996,82.009766,10943900
2021-11-02,88.230003,90.419998,87.480003,89.019997,83.111450,14671400
2021-11-03,88.769997,89.419998,88.209999,88.680000,82.794022,10883900
2021-11-04,90.370003,91.400002,89.269997,90.540001,84.530571,19519800
2021-11-05,82.290001,84.000000,81.349998,81.610001,76.193268,37623900
2021-11-08,80.410004,82.879997,79.879997,82.680000,77.192253,18655700
2021-11-09,83.620003,83.709999,81.910004,82.720001,77.229599,10512000
2021-11-10,83.309998,84.019997,82.699997,84.010002,78.433983,9855900
2021-11-11,83.919998,84.260002,83.529999,84.019997,78.443321,5761500
2021-11-12,83.839996,84.199997,83.050003,84.000000,78.424652,8206700
2021-11-15,84.150002,84.180000,83.400002,83.690002,78.135231,7108200
2021-11-16,83.669998,84.690002,83.250000,84.110001,78.527351,10565200
2021-11-17,84.370003,84.669998,82.589996,82.599998,77.117569,10286300
2021-11-18,82.300003,83.139999,82.019997,83.050003,77.537712,9833600
2021-11-19,82.370003,82.750000,80.620003,80.699997,75.343674,17581100
2021-11-22,81.000000,82.070000,80.540001,81.639999,76.221298,10880200
2021-11-23,81.489998,83.589996,81.339996,82.800003,77.304291,12130800
2021-11-24,82.800003,82.900002,81.959999,82.279999,76.818810,8537000
2021-11-26,78.730003,79.930000,77.110001,79.160004,73.905899,18022000
2021-11-29,76.419998,77.500000,74.000000,74.889999,69.919319,34192400
2021-11-30,74.750000,75.029999,73.839996,74.910004,69.937988,30179900
2021-12-01,75.529999,76.910004,74.389999,74.440002,69.499176,21435900
2021-12-02,74.379997,74.779999,73.300003,73.889999,68.985687,15345300
2021-12-03,74.089996,74.250000,72.660004,73.339996,68.472176,14508900
2021-12-06,73.300003,73.849998,72.800003,73.419998,68.546875,13506800
2021-12-07,72.029999,72.720001,71.500000,72.279999,67.482544,17635100
2021-12-08,72.540001,73.410004,72.080002,73.209999,68.350822,14331400
2021-12-09,73.440002,73.559998,72.690002,72.860001,68.024048,11938000
2021-12-10,73.120003,73.230003,72.250000,72.620003,67.799965,11398800
2021-12-13,72.370003,73.449997,71.970001,73.419998,68.546875,17486100
2021-12-14,72.360001,74.040001,72.160004,73.720001,69.479942,18949700
2021-12-15,73.709999,75.389999,73.709999,75.290001,70.959641,14263400
2021-12-16,75.500000,76.529999,75.269997,75.910004,71.543968,16601700
2021-12-17,76.559998,77.739998,75.500000,75.690002,71.336632,28040600
2021-12-20,75.699997,76.500000,74.949997,76.410004,72.015221,11818800
2021-12-21,76.250000,76.279999,74.889999,75.540001,71.195259,14947800
2021-12-22,75.440002,76.559998,75.129997,76.160004,71.779602,9256000
2021-12-23,76.300003,76.300003,75.349998,75.730003,71.374336,9894900
2021-12-27,76.000000,76.610001,75.769997,76.570000,72.166031,6334700
2021-12-28,76.680000,77.139999,76.209999,76.809998,72.392212,5727100
2021-12-29,76.800003,77.180000,76.470001,76.949997,72.524155,5926100
2021-12-30,77.120003,77.610001,76.970001,77.139999,72.703239,5859100
2021-12-31,77.139999,77.550003,76.620003,76.639999,72.231995,6019500
2022-01-03,76.580002,76.940002,75.349998,76.870003,72.448769,9441200
2022-01-04,76.400002,77.269997,75.889999,77.010002,72.580704,11981700
2022-01-05,77.260002,79.809998,77.260002,78.879997,74.343155,17447900
2022-01-06,78.790001,79.580002,77.949997,78.830002,74.296028,11359200
2022-01-07,78.860001,80.529999,78.459999,80.300003,75.681488,15212000
2022-01-10,80.540001,82.449997,79.669998,82.370003,77.632431,19636800
2022-01-11,82.419998,82.559998,80.650002,81.669998,76.972687,11585100
2022-01-12,81.080002,81.419998,80.669998,81.199997,76.529716,13057000
2022-01-13,80.930000,81.720001,80.330002,81.320000,76.642815,9678100
2022-01-14,81.599998,81.849998,80.769997,81.379997,76.699364,9478000
2022-01-18,81.099998,82.160004,80.809998,81.540001,76.850151,14493100
2022-01-19,80.980003,81.980003,80.480003,81.290001,76.614555,11448200
2022-01-20,80.730003,81.860001,80.519997,80.750000,76.105614,12069600
2022-01-21,81.269997,81.519997,79.239998,79.980003,75.379890,18461700
2022-01-24,79.769997,80.110001,76.650002,78.830002,74.296028,17289000
