Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,221.330002,221.869995,215.229996,215.740005,205.390060,2090000
2020-07-14,214.800003,219.369995,213.509995,219.160004,208.646011,1747800
2020-07-15,220.000000,222.750000,218.460007,219.759995,209.983734,2193700
2020-07-16,219.779999,220.630005,218.600006,219.110001,209.362671,1408400
2020-07-17,219.690002,222.639999,218.300003,221.940002,212.066772,2069700
2020-07-20,222.000000,224.110001,220.110001,223.429993,213.490463,1371800
2020-07-21,224.899994,225.740005,222.440002,222.750000,212.840714,1546200
2020-07-22,222.750000,224.740005,222.440002,224.229996,214.254883,1488000
2020-07-23,224.080002,225.509995,221.369995,222.300003,212.410736,1444900
2020-07-24,220.210007,223.169998,220.210007,221.440002,211.588989,1542300
2020-07-27,221.500000,224.520004,220.830002,223.320007,213.385376,1523200
2020-07-28,223.039993,224.759995,221.899994,222.179993,212.296066,1422300
2020-07-29,221.979996,225.399994,221.929993,224.380005,214.398209,1473700
2020-07-30,220.809998,223.990005,219.779999,223.979996,214.015945,1408600
2020-07-31,223.889999,224.949997,220.899994,224.779999,214.780411,1495500
2020-08-03,225.000000,228.000000,224.460007,227.179993,217.073639,1631700
2020-08-04,226.289993,227.779999,225.550003,227.149994,217.044952,1260500
2020-08-05,227.940002,229.399994,227.460007,228.699997,218.526001,1155400
2020-08-06,227.679993,230.970001,227.679993,230.889999,220.618591,1317900
2020-08-07,229.250000,231.869995,228.720001,231.559998,221.258759,1275400
2020-08-10,229.690002,231.259995,229.520004,230.339996,220.093094,1315700
2020-08-11,230.580002,232.509995,228.160004,228.570007,218.401810,1757200
2020-08-12,230.300003,231.320007,229.250000,229.750000,219.529266,1512900
2020-08-13,229.589996,232.380005,228.929993,231.729996,221.421219,1745700
2020-08-14,230.570007,231.929993,229.410004,230.250000,220.007080,1130500
2020-08-17,231.449997,233.770004,230.979996,232.619995,222.271652,1395400
2020-08-18,233.350006,234.929993,232.580002,234.229996,223.809982,1475800
2020-08-19,233.800003,236.500000,233.800003,234.630005,224.192245,1671500
2020-08-20,233.940002,236.949997,233.580002,236.610001,226.084122,1279300
2020-08-21,236.860001,238.300003,235.000000,237.490005,226.925003,1976100
2020-08-24,238.059998,239.360001,235.850006,237.750000,227.173416,1293200
2020-08-25,237.929993,238.729996,236.710007,238.210007,227.612961,1501700
2020-08-26,238.669998,241.250000,238.110001,240.449997,229.753281,2322100
2020-08-27,242.369995,242.770004,240.000000,240.869995,230.154602,1295300
2020-08-28,241.970001,243.220001,240.259995,242.990005,232.180313,1212200
2020-08-31,243.300003,243.539993,239.100006,239.929993,229.256439,2001100
2020-09-01,238.490005,240.020004,237.199997,240.020004,229.342438,1914500
2020-09-02,241.899994,247.820007,240.839996,247.179993,236.183914,1702800
2020-09-03,245.100006,246.139999,237.130005,238.979996,228.348694,2350500
2020-09-04,240.169998,240.869995,231.910004,236.070007,225.568161,1946400
2020-09-08,231.050003,236.000000,230.619995,232.649994,222.300293,2361200
2020-09-09,236.800003,241.360001,234.809998,238.910004,228.281830,1670200
2020-09-10,241.000000,243.990005,232.110001,233.649994,223.255798,2024100
2020-09-11,236.429993,237.759995,233.250000,234.770004,224.325974,1301000
2020-09-14,237.600006,240.990005,236.809998,238.830002,228.205383,1576400
2020-09-15,240.369995,242.800003,239.000000,240.199997,229.514435,1297500
2020-09-16,241.460007,244.899994,239.169998,239.419998,228.769119,1800400
2020-09-17,237.399994,239.089996,233.880005,236.820007,226.284805,2002500
2020-09-18,234.619995,238.399994,233.429993,236.179993,225.673248,3676400
2020-09-21,232.839996,233.979996,230.029999,233.910004,223.504242,2305900
2020-09-22,234.139999,237.070007,231.789993,236.919998,226.380356,1786200
2020-09-23,238.529999,239.350006,230.369995,230.649994,220.389252,2688100
2020-09-24,218.869995,220.449997,213.149994,214.419998,204.881287,4828600
2020-09-25,213.029999,215.070007,210.419998,214.630005,205.081940,3691100
2020-09-28,219.089996,223.889999,218.300003,222.779999,212.869400,2587600
2020-09-29,223.369995,225.169998,222.309998,224.080002,214.111542,2572000
2020-09-30,225.270004,228.300003,224.619995,225.990005,215.936584,2250100
2020-10-01,227.360001,229.240005,224.029999,225.179993,215.162628,1928800
2020-10-02,222.050003,224.919998,221.350006,222.399994,212.506241,1936100
2020-10-05,224.369995,224.940002,222.039993,223.490005,213.547775,1446000
2020-10-06,223.589996,225.270004,220.089996,220.350006,210.547470,2286300
2020-10-07,221.899994,224.630005,220.050003,223.449997,213.509567,2005800
2020-10-08,226.039993,226.789993,223.970001,225.610001,215.573502,1394200
2020-10-09,225.860001,229.089996,225.800003,228.690002,219.372131,1312500
2020-10-12,229.690002,231.770004,227.580002,230.589996,221.194687,1524300
2020-10-13,230.720001,231.899994,228.809998,229.380005,220.034012,1634000
2020-10-14,228.880005,231.899994,228.320007,229.429993,220.081985,1443800
2020-10-15,225.589996,230.679993,225.259995,228.770004,219.448853,1273300
2020-10-16,229.029999,231.940002,228.679993,230.050003,220.676697,1796400
2020-10-19,230.229996,233.250000,225.720001,226.240005,217.021973,1904500
2020-10-20,226.699997,232.289993,226.449997,230.389999,221.002853,1783800
2020-10-21,229.899994,234.380005,229.059998,233.100006,223.602448,1701800
2020-10-22,233.100006,234.710007,227.850006,228.139999,218.844513,1661300
2020-10-23,227.699997,229.800003,226.929993,229.699997,220.340958,1187600
2020-10-26,225.360001,227.990005,218.350006,219.229996,210.297562,2162100
2020-10-27,220.630005,223.000000,220.210007,220.660004,211.669296,1567800
2020-10-28,216.809998,217.929993,212.919998,213.940002,205.223099,2412300
2020-10-29,215.509995,218.529999,212.449997,216.440002,207.621231,1499000
2020-10-30,215.279999,217.809998,213.639999,216.910004,208.072098,1972700
2020-11-02,219.169998,223.160004,218.320007,220.190002,211.218460,2087200
2020-11-03,222.000000,227.770004,221.429993,225.710007,216.513565,1544000
2020-11-04,225.000000,230.899994,224.399994,227.919998,218.633530,1725000
2020-11-05,233.369995,236.119995,232.419998,233.990005,224.456207,1954800
2020-11-06,235.009995,237.000000,231.070007,236.289993,226.662476,1417600
2020-11-09,239.889999,248.000000,239.669998,240.220001,230.432373,3052100
2020-11-10,238.610001,239.610001,235.580002,238.710007,228.983887,2818000
2020-11-11,240.960007,244.080002,240.130005,242.750000,232.859253,1757200
2020-11-12,242.000000,243.089996,236.889999,238.149994,228.446686,1672200
2020-11-13,239.990005,242.419998,238.089996,241.779999,231.928772,1456200
2020-11-16,243.880005,246.690002,242.639999,244.949997,234.969620,1631400
2020-11-17,243.369995,245.490005,241.279999,243.820007,233.885651,1318100
2020-11-18,243.360001,243.820007,239.550003,239.729996,229.962296,1613200
2020-11-19,241.509995,243.470001,238.690002,243.199997,233.290924,1611700
2020-11-20,243.949997,246.000000,242.259995,243.440002,233.521149,1771900
2020-11-23,244.710007,246.669998,242.570007,246.199997,236.168671,1288600
2020-11-24,247.410004,250.089996,245.899994,250.000000,239.813873,1899300
2020-11-25,250.000000,250.410004,248.320007,249.330002,239.171158,1434000
2020-11-27,250.080002,250.910004,248.509995,250.119995,239.928940,888100
2020-11-30,249.059998,250.440002,246.289993,249.089996,238.940918,2441400
2020-12-01,251.509995,253.929993,250.220001,252.270004,241.991348,2078600
2020-12-02,250.710007,251.820007,248.130005,249.660004,239.487717,1671100
2020-12-03,250.000000,251.710007,248.860001,249.929993,239.746689,1552300
2020-12-04,250.220001,253.460007,250.050003,253.440002,243.113678,1852700
2020-12-07,249.850006,251.000000,248.360001,249.300003,239.142380,1973400
2020-12-08,249.000000,250.559998,247.199997,249.860001,239.679596,1825600
2020-12-09,250.119995,250.520004,245.559998,246.770004,236.715469,2201500
2020-12-10,245.869995,247.820007,244.619995,246.160004,236.130341,1874000
2020-12-11,245.889999,246.919998,244.550003,245.830002,235.813751,1838900
2020-12-14,247.100006,249.389999,243.550003,243.750000,233.818527,2412500
2020-12-15,248.910004,248.910004,245.059998,247.050003,236.984055,2415800
2020-12-16,247.020004,248.289993,246.220001,247.449997,237.367752,2248000
2020-12-17,263.779999,271.179993,263.299988,264.470001,253.694290,4855600
2020-12-18,263.890015,266.959991,258.619995,266.250000,255.401733,5948000
2020-12-21,261.119995,263.329987,257.739990,261.420013,250.768585,2680500
2020-12-22,260.859985,261.119995,258.350006,259.470001,248.897995,1602900
2020-12-23,260.829987,261.920013,257.329987,257.440002,246.950745,1455900
2020-12-24,258.000000,259.779999,256.279999,257.299988,246.816422,528100
2020-12-28,259.730011,260.369995,258.390015,259.679993,249.099457,1057100
2020-12-29,260.890015,261.029999,257.230011,257.760010,247.257675,1065200
2020-12-30,258.670013,259.250000,257.190002,257.540009,247.046661,992800
2020-12-31,257.600006,261.320007,257.480011,261.209991,250.567139,1325300
2021-01-04,261.000000,261.660004,254.050003,256.459991,246.010620,2505100
2021-01-05,256.399994,258.640015,255.139999,257.920013,247.411209,1809200
2021-01-06,259.200012,263.589996,256.950012,260.739990,250.116257,2535600
2021-01-07,260.359985,264.920013,260.339996,263.200012,252.476105,2068200
2021-01-08,263.809998,266.529999,261.290009,264.160004,253.396957,2010700
2021-01-11,262.829987,264.709991,260.269989,260.350006,249.742142,1745100
2021-01-12,260.119995,261.220001,256.019989,258.399994,247.871597,1898200
2021-01-13,256.450012,259.089996,256.450012,257.079987,247.448090,1870700
2021-01-14,257.250000,257.250000,254.119995,255.000000,245.446030,2253200
2021-01-15,253.619995,255.970001,253.029999,253.649994,244.146606,1915100
2021-01-19,254.410004,257.299988,253.750000,255.839996,246.254532,2249400
2021-01-20,257.989990,262.380005,257.000000,261.670013,251.866165,2081600
2021-01-21,260.459991,261.809998,256.910004,257.940002,248.275864,1625600
2021-01-22,255.369995,256.369995,253.570007,254.770004,245.224655,2049600
2021-01-25,251.860001,253.789993,249.059998,252.039993,242.596924,1921600
2021-01-26,253.190002,254.410004,251.139999,252.990005,243.511337,1345500
2021-01-27,248.660004,251.220001,244.389999,246.100006,236.879486,1833100
2021-01-28,249.240005,252.800003,248.139999,249.339996,239.998077,1794200
2021-01-29,248.240005,249.229996,241.729996,241.919998,232.856079,2494400
2021-02-01,246.100006,248.899994,243.970001,247.570007,238.294418,1559700
2021-02-02,250.000000,251.429993,248.630005,248.750000,239.430191,2010300
2021-02-03,248.190002,250.110001,246.589996,248.369995,239.064438,2470400
2021-02-04,249.559998,253.029999,246.910004,253.009995,243.530548,1702200
2021-02-05,254.089996,255.750000,252.160004,253.539993,244.040726,1497700
2021-02-08,253.919998,257.350006,253.759995,257.309998,247.669464,1508700
2021-02-09,256.309998,258.809998,255.610001,257.679993,248.025620,1542600
2021-02-10,258.019989,259.190002,255.860001,256.940002,247.313354,1428300
2021-02-11,258.000000,259.989990,257.040009,258.970001,249.267258,1285300
2021-02-12,257.450012,258.589996,255.410004,257.470001,247.823486,1219200
2021-02-16,257.649994,259.489990,256.269989,257.049988,247.419220,1606700
2021-02-17,256.649994,261.609985,255.770004,258.779999,249.084412,1881000
2021-02-18,255.589996,258.100006,254.699997,257.630005,247.977463,1664300
2021-02-19,258.459991,258.500000,254.160004,254.289993,244.762619,2038400
2021-02-22,252.690002,254.169998,250.089996,252.630005,243.164825,1476000
2021-02-23,251.559998,257.929993,250.589996,256.190002,246.591431,2191300
2021-02-24,253.210007,260.470001,252.820007,259.269989,249.556046,2476300
2021-02-25,258.980011,259.109985,252.580002,253.779999,244.271744,2157700
2021-02-26,255.240005,255.850006,249.809998,250.899994,241.499649,2712800
2021-03-01,254.000000,259.799988,254.000000,258.160004,248.487640,1954700
2021-03-02,258.160004,261.119995,257.109985,259.230011,249.517548,2099800
2021-03-03,259.899994,260.000000,254.050003,254.179993,244.656738,2114400
2021-03-04,252.830002,254.639999,245.169998,247.000000,237.745743,2590400
2021-03-05,249.240005,250.679993,244.440002,249.509995,240.161713,3236500
2021-03-08,254.600006,255.789993,249.229996,249.389999,240.046204,2856100
2021-03-09,252.520004,257.459991,251.639999,254.369995,244.839615,2729200
2021-03-10,256.290009,258.239990,254.610001,257.140015,247.505875,2046000
2021-03-11,260.000000,268.109985,260.000000,266.369995,256.390015,2972000
2021-03-12,264.980011,266.250000,262.700012,264.950012,255.023270,1828600
2021-03-15,263.690002,266.589996,263.480011,266.260010,256.284180,2295700
2021-03-16,267.220001,267.260010,263.100006,263.519989,253.646790,2185600
2021-03-17,263.529999,266.279999,261.630005,264.269989,254.368729,2626500
2021-03-18,267.220001,271.510010,264.079987,266.890015,256.890533,4089900
2021-03-19,266.350006,269.109985,261.130005,263.779999,253.897018,4460500
2021-03-22,263.149994,265.929993,262.350006,265.200012,255.263885,2295700
2021-03-23,265.500000,267.130005,264.369995,266.029999,256.062805,2160300
2021-03-24,265.920013,269.790009,265.700012,267.549988,257.525879,2160600
2021-03-25,266.179993,269.500000,265.809998,268.609985,258.546112,1714700
2021-03-26,268.489990,281.299988,268.489990,280.769989,270.250519,3171900
2021-03-29,278.220001,281.290009,277.739990,279.540009,269.066620,2398700
2021-03-30,279.790009,280.079987,276.519989,278.549988,268.113678,1763100
2021-03-31,278.500000,279.269989,276.100006,276.250000,265.899811,2375800
2021-04-01,278.619995,278.779999,276.070007,278.339996,267.911499,2301900
2021-04-05,279.010010,282.690002,278.799988,281.130005,270.597046,2631300
2021-04-06,281.429993,283.049988,279.649994,281.630005,271.078278,1786600
2021-04-07,281.970001,283.630005,281.100006,282.570007,271.983093,2736300
2021-04-08,284.119995,285.350006,283.230011,284.420013,273.763794,1600600
2021-04-09,285.000000,287.820007,283.600006,287.709991,276.930450,1787800
2021-04-12,285.970001,288.100006,285.140015,287.540009,276.766846,1437500
2021-04-13,286.600006,287.059998,284.079987,285.220001,274.533752,2228000
2021-04-14,284.380005,286.799988,283.079987,284.440002,274.630341,1903500
2021-04-15,286.260010,287.179993,284.410004,285.149994,275.315826,2047500
2021-04-16,285.160004,287.459991,285.010010,286.959991,277.063385,2625500
2021-04-19,287.100006,287.230011,284.910004,286.540009,276.657928,1437100
2021-04-20,285.929993,288.899994,285.760010,288.600006,278.646942,1889800
2021-04-21,289.670013,291.149994,287.790009,290.720001,280.693726,1585900
2021-04-22,290.989990,293.279999,289.149994,290.160004,280.153107,1460400
2021-04-23,290.190002,292.890015,289.700012,291.739990,281.678558,1505300
2021-04-26,291.600006,292.369995,288.839996,289.519989,279.535095,1420700
2021-04-27,290.070007,290.890015,288.070007,290.250000,280.239929,1270900
2021-04-28,290.720001,291.450012,289.820007,290.269989,280.259216,1159900
2021-04-29,292.079987,293.279999,290.600006,292.540009,282.451019,1247800
2021-04-30,290.769989,290.920013,288.359985,289.970001,279.969604,1969200
2021-05-03,292.929993,293.420013,291.369995,292.170013,282.093781,1300400
2021-05-04,290.890015,291.940002,289.149994,291.600006,281.543427,1810700
2021-05-05,292.339996,292.829987,289.119995,289.519989,279.535095,1553800
2021-05-06,289.480011,291.179993,287.609985,291.160004,281.118530,1863200
2021-05-07,292.200012,294.089996,291.040009,291.529999,281.475769,1394200
2021-05-10,290.619995,294.100006,290.190002,290.609985,280.587555,1620700
2021-05-11,288.440002,288.459991,284.570007,287.950012,278.019287,1541700
2021-05-12,285.230011,285.309998,279.140015,279.390015,269.754486,2116600
2021-05-13,281.119995,287.250000,281.119995,285.320007,275.479980,1698200
2021-05-14,286.859985,294.500000,286.619995,288.200012,278.260651,1285600
2021-05-17,287.640015,288.549988,286.100006,287.000000,277.102051,1500000
2021-05-18,285.809998,286.700012,282.820007,283.010010,273.249634,1438400
2021-05-19,279.929993,281.070007,276.880005,280.970001,271.279968,1625200
2021-05-20,281.700012,285.130005,281.579987,283.950012,274.157257,2094700
2021-05-21,285.000000,287.140015,282.670013,283.380005,273.606873,2210200
2021-05-24,285.200012,286.040009,284.209991,284.850006,275.026154,1231300
2021-05-25,285.799988,286.200012,283.609985,285.989990,276.126892,1761300
2021-05-26,285.899994,286.829987,283.329987,283.950012,274.157257,1873200
2021-05-27,284.170013,285.279999,279.149994,280.049988,270.391785,7166300
2021-05-28,282.549988,284.920013,282.100006,282.160004,272.428986,2005700
2021-06-01,285.579987,285.579987,280.609985,280.880005,271.193146,1670800
2021-06-02,281.049988,283.119995,281.049988,281.799988,272.081329,2089800
2021-06-03,280.000000,280.790009,277.380005,279.630005,269.986237,1540600
2021-06-04,281.320007,283.440002,281.179993,283.170013,273.404144,1146200
2021-06-07,283.170013,284.250000,281.059998,282.190002,272.457916,1404000
2021-06-08,282.000000,283.480011,280.920013,281.450012,271.743439,1321400
2021-06-09,283.100006,283.269989,281.540009,282.109985,272.380676,1166500
2021-06-10,283.529999,284.709991,282.779999,284.220001,274.417938,2007200
2021-06-11,285.000000,285.570007,283.940002,285.279999,275.441376,1473100
2021-06-14,285.739990,285.839996,283.179993,285.709991,275.856537,1672400
2021-06-15,286.850006,287.950012,285.369995,286.190002,276.319977,1408200
2021-06-16,287.480011,287.480011,283.029999,283.940002,274.147583,2350600
2021-06-17,282.500000,285.429993,282.500000,284.769989,274.948883,1872100
2021-06-18,282.839996,284.000000,280.799988,281.250000,271.550415,3134000
2021-06-21,283.959991,287.500000,282.010010,285.559998,275.711670,1959400
2021-06-22,285.760010,286.619995,283.709991,285.660004,275.808289,2019800
2021-06-23,287.750000,288.399994,285.589996,285.700012,275.846893,2161300
2021-06-24,297.230011,297.799988,289.549988,291.559998,281.504822,3003900
2021-06-25,292.329987,295.220001,290.420013,294.660004,284.497894,4233600
2021-06-28,294.440002,295.869995,292.500000,293.899994,283.764069,1662400
2021-06-29,294.790009,297.649994,294.600006,296.429993,286.206818,2060700
2021-06-30,295.989990,296.989990,293.790009,294.790009,284.623383,1595300
2021-07-01,295.480011,300.059998,295.000000,300.000000,289.653717,3104100
2021-07-02,300.000000,305.170013,300.000000,304.839996,294.326813,2280100
2021-07-06,304.859985,306.850006,301.690002,305.399994,294.867432,1856200
2021-07-07,305.820007,309.790009,305.200012,309.609985,298.932220,1889900
2021-07-08,305.029999,309.239990,302.660004,309.149994,298.488159,1867700
2021-07-09,310.600006,316.220001,310.179993,312.619995,301.838501,2054000
2021-07-12,311.839996,312.179993,310.730011,311.570007,300.824707,1456900
2021-07-13,311.209991,313.910004,310.049988,312.630005,301.848114,1570600
2021-07-14,313.049988,315.519989,312.529999,314.390015,304.404266,1743800
2021-07-15,313.880005,315.489990,313.299988,314.940002,304.936829,1927800
2021-07-16,317.119995,317.119995,311.299988,311.910004,302.003052,2666100
2021-07-19,308.000000,309.790009,306.260010,309.179993,299.359741,1851600
2021-07-20,310.000000,314.170013,308.989990,312.059998,302.148254,1448700
2021-07-21,312.609985,314.049988,311.950012,313.769989,303.803955,1180300
2021-07-22,314.769989,315.000000,312.769989,314.260010,304.278381,1274800
2021-07-23,316.000000,318.799988,315.540009,318.649994,308.528931,1221000
2021-07-26,318.799988,319.739990,316.850006,318.980011,308.848480,1345800
2021-07-27,317.880005,320.100006,315.809998,319.890015,309.729584,1641000
2021-07-28,320.850006,321.000000,316.119995,316.309998,306.263245,2006300
2021-07-29,317.820007,319.140015,316.130005,318.350006,308.238525,1863800
2021-07-30,317.709991,319.179993,316.899994,317.679993,307.589722,2305400
2021-08-02,319.269989,319.489990,315.500000,316.079987,306.040588,1507200
2021-08-03,317.769989,319.600006,315.500000,318.519989,308.403076,1979600
2021-08-04,318.019989,319.190002,315.850006,316.769989,306.708679,1448300
2021-08-05,317.910004,320.559998,317.040009,320.309998,310.136261,1952400
2021-08-06,321.000000,322.369995,318.500000,321.829987,311.607941,1392600
2021-08-09,322.010010,322.260010,319.380005,319.519989,309.371307,1225100
2021-08-10,319.970001,322.059998,319.059998,320.179993,310.010376,918900
2021-08-11,320.619995,320.859985,317.079987,319.790009,309.632690,1841600
2021-08-12,319.700012,321.829987,318.640015,321.760010,311.540222,910900
2021-08-13,322.190002,324.040009,321.579987,323.450012,313.176483,970300
2021-08-16,324.000000,328.500000,323.140015,328.250000,317.824036,1781000
2021-08-17,327.600006,329.950012,326.769989,329.299988,318.840668,1531700
2021-08-18,327.369995,329.179993,324.380005,324.549988,314.241547,1636800
2021-08-19,322.809998,329.000000,322.450012,328.250000,317.824036,1294200
2021-08-20,329.809998,333.549988,328.329987,332.649994,322.084290,1726800
2021-08-23,334.239990,334.880005,332.730011,332.920013,322.345703,2017900
2021-08-24,333.140015,334.000000,330.750000,330.910004,320.399567,1451300
2021-08-25,331.940002,334.589996,331.130005,333.440002,322.849213,1613600
2021-08-26,334.470001,334.470001,331.239990,333.230011,322.645874,1702300
2021-08-27,334.089996,335.910004,333.350006,335.660004,324.998749,1126200
2021-08-30,335.000000,338.649994,332.920013,337.000000,326.296143,973800
2021-08-31,337.200012,337.410004,335.100006,336.559998,325.870087,1641300
2021-09-01,337.450012,339.029999,336.660004,337.899994,327.167511,1621100
2021-09-02,338.459991,342.049988,338.250000,341.000000,330.169067,1600500
2021-09-03,341.000000,344.079987,340.109985,343.329987,332.425018,1566100
2021-09-07,343.329987,344.429993,340.209991,341.489990,330.643524,1380700
2021-09-08,340.839996,342.269989,339.720001,340.320007,329.510712,1392800
2021-09-09,341.459991,342.549988,339.899994,341.100006,330.265900,1668200
2021-09-10,343.500000,345.519989,341.500000,341.920013,331.059906,1725200
2021-09-13,345.000000,345.470001,335.869995,339.440002,328.658569,1854200
2021-09-14,341.059998,343.260010,340.000000,340.720001,329.897980,1758800
2021-09-15,340.239990,345.500000,339.829987,344.429993,333.490112,1657200
2021-09-16,344.640015,345.000000,340.220001,342.230011,331.360016,2252700
2021-09-17,340.029999,341.519989,334.570007,335.399994,324.746918,4455100
2021-09-20,331.100006,334.920013,328.230011,332.290009,321.735718,2650200
2021-09-21,333.790009,335.459991,330.869995,331.149994,320.631958,2820300
2021-09-22,335.450012,336.809998,333.140015,334.660004,324.030457,2441100
2021-09-23,337.619995,344.739990,337.130005,343.000000,332.105560,4543400
2021-09-24,340.679993,342.880005,337.720001,339.230011,328.455292,2035900
2021-09-27,337.519989,337.720001,333.079987,334.510010,323.885162,2025300
2021-09-28,331.559998,332.019989,323.859985,324.209991,313.912384,2300500
2021-09-29,326.299988,326.410004,323.070007,323.529999,313.253967,1741300
2021-09-30,324.489990,325.890015,318.299988,319.920013,309.758636,2382100
2021-10-01,323.369995,326.890015,319.589996,324.859985,314.541718,1802300
2021-10-04,323.399994,324.320007,316.010010,319.489990,309.342285,1774500
2021-10-05,320.959991,327.329987,320.809998,325.119995,314.793457,1628800
2021-10-06,323.109985,325.339996,320.510010,325.190002,314.861298,2166400
2021-10-07,328.000000,329.529999,325.799988,326.250000,315.887543,1188400
2021-10-08,326.739990,327.630005,324.540009,325.190002,314.861298,1229800
2021-10-11,324.730011,328.730011,324.510010,326.500000,316.129608,1475900
2021-10-12,328.109985,329.399994,327.190002,327.690002,317.281799,2054600
2021-10-13,328.250000,331.549988,325.859985,330.179993,320.641876,1768500
2021-10-14,333.140015,339.269989,332.019989,339.040009,329.245972,1638400
2021-10-15,341.179993,341.910004,339.200012,341.820007,331.945618,2074900
2021-10-18,341.600006,344.239990,340.649994,343.179993,333.266327,1636800
2021-10-19,345.000000,350.760010,344.489990,349.739990,339.636810,2177800
2021-10-20,350.000000,350.440002,345.570007,345.799988,335.810608,1740100
2021-10-21,345.799988,347.500000,344.720001,347.119995,337.092499,1520200
2021-10-22,348.250000,355.350006,348.250000,353.790009,343.569824,1459400
2021-10-25,353.269989,357.160004,351.480011,356.440002,346.143250,1523800
2021-10-26,356.989990,359.309998,356.269989,356.339996,346.046173,1547700
2021-10-27,355.019989,356.920013,353.790009,354.049988,343.822327,1567700
2021-10-28,355.440002,358.420013,354.739990,356.320007,346.026764,1500600
2021-10-29,354.579987,359.619995,354.100006,358.790009,348.425385,1936400
2021-11-01,358.829987,359.880005,352.100006,355.320007,345.055664,1600200
2021-11-02,357.040009,363.239990,356.589996,361.500000,351.057068,2204300
2021-11-03,360.940002,362.500000,354.390015,362.100006,351.639771,1727500
2021-11-04,362.940002,366.920013,361.470001,366.799988,356.204010,1979200
2021-11-05,368.850006,372.119995,366.959991,368.459991,357.816040,2110600
2021-11-08,370.000000,370.660004,366.119995,366.929993,356.330231,1731600
2021-11-09,366.630005,367.779999,364.769989,367.470001,356.854645,1865700
2021-11-10,364.970001,367.320007,362.679993,364.739990,354.203522,1352400
2021-11-11,365.579987,367.160004,364.250000,366.209991,355.631012,1184300
2021-11-12,368.000000,371.609985,366.369995,371.230011,360.506073,1802100
2021-11-15,371.769989,372.119995,368.059998,368.450012,357.806366,1957400
2021-11-16,367.299988,373.109985,367.019989,371.160004,360.438049,2041600
2021-11-17,371.549988,374.920013,369.570007,372.779999,362.011261,2254600
2021-11-18,371.320007,372.750000,369.279999,370.779999,360.069031,2555900
2021-11-19,371.950012,374.700012,369.670013,369.790009,359.107635,2554000
2021-11-22,371.420013,372.700012,363.079987,363.299988,352.805115,2098400
2021-11-23,362.450012,363.570007,357.250000,360.700012,350.280273,1998600
2021-11-24,359.230011,362.929993,358.700012,362.369995,351.901978,2191500
2021-11-26,361.170013,361.839996,352.700012,353.600006,343.385315,2649400
2021-11-29,359.140015,369.529999,359.140015,365.820007,355.252350,2857100
2021-11-30,361.670013,365.049988,357.290009,357.399994,347.075531,4761200
2021-12-01,365.269989,369.579987,359.950012,360.140015,349.736389,2876800
2021-12-02,359.709991,368.890015,359.709991,365.299988,354.747314,3183100
2021-12-03,369.410004,370.760010,357.339996,361.420013,350.979431,2331900
2021-12-06,361.989990,365.399994,358.089996,362.230011,351.765991,2100200
2021-12-07,370.000000,373.140015,365.980011,371.339996,360.612823,1943800
2021-12-08,371.940002,374.859985,369.649994,374.529999,363.710724,2271000
2021-12-09,372.799988,373.880005,370.579987,371.450012,360.719666,1841400
2021-12-10,374.220001,379.929993,373.000000,379.440002,368.478882,1984000
2021-12-13,379.440002,381.149994,377.260010,377.720001,366.808563,2843900
2021-12-14,374.380005,375.779999,366.510010,369.730011,359.049377,2475200
2021-12-15,370.209991,375.880005,367.290009,375.299988,364.458466,2804900
2021-12-16,413.070007,413.649994,399.019989,400.600006,389.027557,6298500
2021-12-17,396.359985,404.609985,391.320007,396.239990,384.793549,4929100
2021-12-20,390.880005,391.429993,383.519989,385.779999,374.635712,2690800
2021-12-21,388.000000,393.149994,384.850006,392.890015,381.540375,2222400
2021-12-22,393.239990,403.750000,393.209991,403.690002,392.028320,2282400
2021-12-23,402.299988,406.850006,400.959991,403.309998,391.659332,1374000
2021-12-27,406.760010,415.950012,406.339996,415.329987,403.332092,1906300
2021-12-28,415.000000,417.149994,413.679993,415.269989,403.273804,1362600
2021-12-29,414.820007,417.369995,412.700012,415.420013,403.419464,1041700
2021-12-30,416.260010,416.660004,411.880005,413.829987,401.875427,1278000
2021-12-31,412.700012,416.950012,412.109985,414.549988,402.574615,1163200
2022-01-03,414.660004,415.529999,405.040009,407.209991,395.446625,2129900
2022-01-04,408.809998,411.369995,403.200012,404.299988,392.620758,2516300
2022-01-05,403.929993,403.970001,397.100006,397.179993,385.706360,2471400
2022-01-06,384.690002,392.200012,375.760010,378.000000,367.080444,4386600
2022-01-07,379.089996,379.989990,370.140015,370.750000,360.039886,3469000
2022-01-10,363.420013,373.369995,360.220001,373.000000,362.224884,2952400
2022-01-11,369.510010,375.779999,363.859985,375.109985,364.273926,2407000
2022-01-12,377.850006,383.440002,376.619995,377.190002,367.243530,3143400
2022-01-13,378.220001,379.279999,360.760010,361.369995,351.840698,2944100
2022-01-14,357.040009,359.380005,349.720001,353.359985,344.041901,3949800
2022-01-18,348.609985,351.019989,344.970001,348.279999,339.095856,3425600
2022-01-19,351.000000,356.070007,343.500000,343.739990,334.675598,3374700
2022-01-20,345.450012,355.940002,342.040009,342.690002,333.653290,2817300
2022-01-21,341.390015,344.079987,335.250000,335.630005,326.779480,2830700
2022-01-24,328.299988,339.579987,319.100006,339.000000,330.060577,4544500
